time,value
2014-05-29,32.854887879757726
2014-05-30,36.55394061061689
2014-05-31,36.08045709886582
2014-06-01,41.6340125951424
2014-06-02,40.98798981058865
2014-06-03,42.9295547501804
2014-06-04,44.52965207876978
2014-06-05,45.78828179556669
2014-06-06,46.70544390218557
2014-06-07,49.40235818856917
2014-06-08,47.51536528561444
2014-06-09,47.52638754914524
2014-06-10,47.31420518728823
2014-06-11,46.87881820343891
2014-06-12,47.35119635897101
2014-06-13,45.33843036352856
2014-06-14,44.233429505794255
2014-06-15,42.90522402630457
2014-06-16,42.163646246638955
2014-06-17,42.00869616766899
2014-06-18,42.440373788283054
2014-06-19,43.458679109103656
2014-06-20,45.06361213026963
2014-06-21,50.590751881025454
2014-06-22,50.03336127462944
2014-06-23,52.45870427051592
2014-06-24,56.668057152759985
2014-06-25,57.88737244125862
2014-06-26,57.61766069732162
2014-06-27,58.6316219870092
2014-06-28,59.29273785070505
2014-06-29,59.60100828867979
2014-06-30,59.793367100311364
2014-07-01,59.86981428773666
2014-07-02,61.176002455252316
2014-07-03,61.02141827822531
2014-07-04,58.81551994111862
2014-07-05,61.58547441599973
2014-07-06,57.04296045339599
2014-07-07,58.02135045550311
2014-07-08,56.781058709290896
2014-07-09,57.51240636660935
2014-07-10,60.908568449147054
2014-07-11,60.69969874788139
2014-07-12,64.92766982746384
2014-07-13,67.83339602260719
2014-07-14,68.50271001560924
2014-07-15,70.10441188137409
2014-07-16,70.9915594787409
2014-07-17,71.1641528028041
2014-07-18,70.62219185789102
2014-07-19,72.33883217953885
2014-07-20,67.3946071550524
2014-07-21,65.64880094639919
2014-07-22,64.12825801835483
2014-07-23,62.83297836577762
2014-07-24,67.70446213907617
2014-07-25,60.91820889914449
2014-07-26,60.298719081816046
2014-07-27,61.59312942771146
2014-07-28,59.48264352091821
2014-07-29,59.033172010470295
2014-07-30,58.55607801786204
2014-07-31,59.36474578007899
2014-08-01,60.45850159196523
2014-08-02,63.354440670959164
2014-08-03,56.79498379345605
2014-08-04,56.313492211501384
2014-08-05,55.655755245946054
2014-08-06,56.57295188579222
2014-08-07,55.56272415351838
2014-08-08,52.625072046726515
2014-08-09,52.76336410804763
2014-08-10,49.72338966126782
2014-08-11,48.26544079736806
2014-08-12,49.07748069021648
2014-08-13,47.28122501272055
2014-08-14,45.69106856641009
2014-08-15,43.24379554069138
2014-08-16,42.19092177501251
2014-08-17,43.263708827435636
2014-08-18,40.19972218421636
2014-08-19,39.13289923822069
2014-08-20,38.01859419319895
2014-08-21,36.85680704976742
2014-08-22,38.20655233868373
2014-08-23,34.39078645873048
2014-08-24,33.086553013229924
2014-08-25,33.98851875210222
2014-08-26,33.84970596293926
2014-08-27,31.309823825954744
2014-08-28,31.42957114453798
2014-08-29,31.905313655278242
2014-08-30,32.73705135674013
2014-08-31,33.92478424918346
2014-09-01,37.45601753669972
2014-09-02,36.78350365629081
2014-09-03,38.35870146578319
2014-09-04,40.03112468089076
2014-09-05,43.61930532886802
2014-09-06,43.667647326944454
2014-09-07,47.2682652171499
2014-09-08,49.241286473407996
2014-09-09,48.429682117561455
2014-09-10,49.2635180496863
2014-09-11,49.72059948135462
2014-09-12,53.39709755370106
2014-09-13,49.504498846111915
2014-09-14,50.14470102242491
2014-09-15,49.139687266285605
2014-09-16,47.11487864600292
2014-09-17,46.07162257840427
2014-09-18,44.90500851019376
2014-09-19,43.61503644079502
2014-09-20,42.20170637167729
2014-09-21,40.66501830085369
2014-09-22,39.58767996295755
2014-09-23,38.96969135541441
2014-09-24,38.81105248125418
2014-09-25,39.11176333769657
2014-09-26,39.87182392671711
2014-09-27,43.952535633653945
2014-09-28,42.7699943002504
2014-09-29,45.57857621612018
2014-09-30,44.49797592469821
2014-10-01,44.54719749672037
2014-10-02,45.39465438347318
2014-10-03,43.374416942405695
2014-10-04,42.152414816176126
2014-10-05,40.506671457427444
2014-10-06,39.28936194255776
2014-10-07,38.50048627272958
2014-10-08,38.14004444859124
2014-10-09,38.20803646947987
2014-10-10,38.70446233435637
2014-10-11,39.62932204420699
2014-10-12,43.505147237218
2014-10-13,44.276698854253226
2014-10-14,44.57074537689317
2014-10-15,46.80558160134667
2014-10-16,49.33426538362762
2014-10-17,52.156796723506204
2014-10-18,55.2731756200581
2014-10-19,58.68340207629649
2014-10-20,63.3366730478878
2014-10-21,63.61983445296832
2014-10-22,65.14604037518433
2014-10-23,68.25406056083143
2014-10-24,66.31443168855378
2014-10-25,68.343640821499
2014-10-26,69.9689523263512
2014-10-27,64.91774071323242
2014-10-28,65.79745233980654
2014-10-29,67.60993050626902
2014-10-30,70.35517521319923
2014-10-31,74.03318646134673
2014-11-01,78.6439642486412
2014-11-02,83.91246142030454
2014-11-03,88.03289132408807
2014-11-04,91.00525396060046
2014-11-05,92.82954932801042
2014-11-06,97.60228542396285
2014-11-07,93.0339382641111
2014-11-08,91.41403183158704
2014-11-09,90.20961080091219
2014-11-10,86.59470662480709
2014-11-11,87.10496946231633
2014-11-12,84.64187019448912
2014-11-13,84.7403852689545
2014-11-14,85.55552253636617
2014-11-15,87.08728199857686
2014-11-16,89.33566365439434
2014-11-17,90.9658243165893
2014-11-18,97.62579732004988
2014-11-19,92.37148265971081
2014-11-20,94.21608170822446
2014-11-21,93.92060183024464
2014-11-22,89.8433127246157
2014-11-23,87.76414742615148
2014-11-24,85.59228408578227
2014-11-25,83.32772270472846
2014-11-26,85.69239234378814
2014-11-27,78.52050581570603
2014-11-28,75.97785030777857
2014-11-29,75.57316523312747
2014-11-30,70.61444516574443
2014-12-01,67.55689359696945
2014-12-02,64.48474986374374
2014-12-03,62.88940266594042
2014-12-04,58.296685902183285
2014-12-05,55.18076567421879
2014-12-06,52.05025327987991
2014-12-07,50.66675139408402
2014-12-08,46.18988184985146
2014-12-09,43.90445267067699
2014-12-10,42.04886118082891
2014-12-11,40.62310738172416
2014-12-12,39.62719127209659
2014-12-13,39.06111285079071
2014-12-14,40.457153736410014
2014-12-15,38.453184063007406
2014-12-16,37.64604868037012
2014-12-17,36.503465971478846
2014-12-18,35.025435934196516
2014-12-19,35.791820476650976
2014-12-20,32.86633129554123
2014-12-21,28.578661866515027
2014-12-22,26.757024089463542
2014-12-23,25.598120551690066
2014-12-24,30.73074086048627
2014-12-25,25.268516190468794
2014-12-26,26.097815368871977
2014-12-27,27.58984878442246
2014-12-28,34.16425865320104
2014-12-29,31.65978496082076
2014-12-30,33.33535434492201
2014-12-31,34.77132459707911
2015-01-01,35.96769571210563
2015-01-02,36.773534281492516
2015-01-03,42.076746495992275
2015-01-04,37.2136137811263
2015-01-05,37.14920643704222
2015-01-06,38.9344235817636
2015-01-07,36.75284928393517
2015-01-08,36.42089947640081
2015-01-09,37.38611888091489
2015-01-10,35.48945739727777
2015-01-11,34.889965125135944
2015-01-12,36.369685648093395
2015-01-13,34.862708317690185
2015-01-14,35.43494378404047
2015-01-15,36.397755160470325
2015-01-16,39.622594723020804
2015-01-17,39.495105653323016
2015-01-18,41.629644769783084
2015-01-19,43.24455294954287
2015-01-20,44.339830194808044
2015-01-21,44.91547650483914
2015-01-22,48.65626433959936
2015-01-23,44.507876321418514
2015-01-24,43.52462982684822
2015-01-25,42.02175239757347
2015-01-26,40.978276989522264
2015-01-27,42.42161022758383
2015-01-28,40.26953222973923
2015-01-29,42.36987466278015
2015-01-30,41.398395550374346
2015-01-31,44.60997927515538
2015-02-01,44.36486695126515
2015-02-02,45.4817986720967
2015-02-03,46.002725406843325
2015-02-04,47.85602878076614
2015-02-05,45.25656391636693
2015-02-06,43.98947568790594
2015-02-07,42.12638247352265
2015-02-08,39.667284271120266
2015-02-09,39.89200465059705
2015-02-10,37.390651375803614
2015-02-11,37.57311668256692
2015-02-12,38.6361031585936
2015-02-13,42.43663028363193
2015-02-14,43.403639620480725
2015-02-15,47.10818960756867
2015-02-16,50.12060794134044
2015-02-17,52.44089462156095
2015-02-18,56.24759970519636
2015-02-19,57.60057046233606
2015-02-20,56.62489110508767
2015-02-21,54.8007248301093
2015-02-22,53.66035325299069
2015-02-23,54.33518351517647
2015-02-24,54.062939236371605
2015-02-25,51.37388090538999
2015-02-26,50.98993758499344
2015-02-27,50.79510132911448
2015-02-28,52.76185396468249
2015-03-01,50.97275000762887
2015-03-02,51.0687458729552
2015-03-03,51.07735973289094
2015-03-04,52.395365306190925
2015-03-05,50.832441434965595
2015-03-06,52.8721198586375
2015-03-07,50.23799511433643
2015-03-08,49.809698945651405
2015-03-09,49.45850087501333
2015-03-10,49.18440090275993
2015-03-11,48.987399027039274
2015-03-12,48.86749525161488
2015-03-13,48.82468957364484
2015-03-14,48.8589819918803
2015-03-15,48.970372510352156
2015-03-16,49.118832761131145
2015-03-17,49.30436274563081
2015-03-18,49.52696246350172
2015-03-19,49.7866319143656
2015-03-20,50.08337110134492
2015-03-21,50.41718002036319
2015-03-22,50.78805867101845
2015-03-23,50.935090018975956
2015-03-24,53.13063727428836
2015-03-25,50.5576107994564
2015-03-26,50.03310023198029
2015-03-27,49.28474235917332
2015-03-28,48.31253717961356
2015-03-29,47.11648469817693
2015-03-30,45.804336300415336
2015-03-31,45.63174505527652
2015-04-01,42.831751762448356
2015-04-02,41.23730679850475
2015-04-03,39.59275709709409
2015-04-04,37.89810266026936
2015-04-05,39.72866725391575
2015-04-06,35.05177907651856
2015-04-07,34.593409438617385
2015-04-08,36.92551356825134
2015-04-09,35.606254470172104
2015-04-10,37.07746913817161
2015-04-11,39.191878576064845
2015-04-12,41.94948278437358
2015-04-13,43.96403176338983
2015-04-14,47.054057546967016
2015-04-15,45.76396404689855
2015-04-16,45.5493473469165
2015-04-17,44.59167542322917
2015-04-18,42.890948271753906
2015-04-19,40.44716589408017
2015-04-20,38.31887120232164
2015-04-21,36.506064196403166
2015-04-22,35.00874487564468
2015-04-23,33.826913240538175
2015-04-24,32.960569290553096
2015-04-25,32.40971302606777
2015-04-26,32.17434444535895
2015-04-27,35.349612179816525
2015-04-28,32.42911599970721
2015-04-29,32.91925613395635
2015-04-30,33.6512325056491
2015-05-01,34.62504511434062
2015-05-02,35.80799906384132
2015-05-03,37.200094355761735
2015-05-04,38.350329694339926
2015-05-05,39.258705078352186
2015-05-06,39.925220507976135
2015-05-07,40.34987598616545
2015-05-08,40.53267151170087
2015-05-09,42.15182028113676
2015-05-10,40.1726826989335
2015-05-11,41.98313964296857
2015-05-12,39.744580395952056
2015-05-13,39.617402476598336
2015-05-14,39.548140042090935
2015-05-15,39.536793094530225
2015-05-16,39.58336163494089
2015-05-17,39.68784566386525
2015-05-18,39.83584959619253
2015-05-19,40.02737343070323
2015-05-20,41.53410667360456
2015-05-21,40.54098081225718
2015-05-22,40.86306435865278
2015-05-23,41.22866780881277
2015-05-24,41.637791161458495
2015-05-25,44.10961000905235
2015-05-26,43.00491105493765
2015-05-27,41.41952858758613
2015-05-28,40.864896850274974
2015-05-29,40.069326340888765
2015-05-30,39.0328170586509
2015-05-31,37.75536900517784
2015-06-01,37.06640088648877
2015-06-02,39.0493636433297
2015-06-03,37.4344110688973
2015-06-04,38.49138936851258
2015-06-05,40.13034980840081
2015-06-06,45.82759115667389
2015-06-07,45.154217106995816
2015-06-08,47.22539811680119
2015-06-09,48.56483541378343
2015-06-10,49.17252900083048
2015-06-11,53.03553818651431
2015-06-12,48.19268504640993
2015-06-13,46.60514750226113
2015-06-14,44.28586624818352
2015-06-15,42.75156132502787
2015-06-16,42.002232735538875
2015-06-17,43.413806825330916
2015-06-18,42.85850454838576
2015-06-19,46.84070501185761
2015-06-20,53.108892369906755
2015-06-21,52.28175060525683
2015-06-22,52.39994017607608
2015-06-23,53.96379793574074
2015-06-24,54.721808042718024
2015-06-25,54.67397049446359
2015-06-26,53.820285290652585
2015-06-27,52.16075243163586
2015-06-28,54.00115542434314
2015-06-29,47.860119386795056
2015-06-30,46.65499483422306
2015-07-01,48.68070753387005
2015-07-02,46.13535695534476
2015-07-03,50.37554732459225
2015-07-04,48.137140160129704
2015-07-05,50.08356466455736
2015-07-06,51.61047526449059
2015-07-07,52.7178719580683
2015-07-08,55.75108375009796
2015-07-09,53.6741236281963
2015-07-10,56.63444841562377
2015-07-11,52.95231967230718
2015-07-12,51.96214683693675
2015-07-13,56.359522112654275
2015-07-14,51.822303050625536
2015-07-15,48.55447491628354
2015-07-16,47.27286647086558
2015-07-17,48.87872551179211
2015-07-18,44.49107287442592
2015-07-19,44.72121934349186
2015-07-20,41.974524705250474
2015-07-21,41.44198382240449
2015-07-22,45.18748621928599
2015-07-23,43.8192921948867
2015-07-24,42.74729398608985
2015-07-25,44.150041643995074
2015-07-26,46.0366114364685
2015-07-27,47.54522652495768
2015-07-28,50.62431407965248
2015-07-29,49.428592581317744
2015-07-30,49.80334355010032
2015-07-31,51.551318802727806
2015-08-01,49.418981371057825
2015-08-02,50.83519768792299
2015-08-03,48.00754816699625
2015-08-04,47.40914085912779
2015-08-05,46.882273083530464
2015-08-06,48.068675138655635
2015-08-07,46.043156117102384
2015-08-08,48.93618990046151
2015-08-09,45.49019726864991
2015-08-10,45.29491546847902
2015-08-11,47.177679994932134
2015-08-12,45.04063544000837
2015-08-13,44.9816372128358
2015-08-14,44.968066845433725
2015-08-15,44.999924334497514
2015-08-16,45.07720968223706
2015-08-17,45.269415231609834
2015-08-18,45.57654098421412
2015-08-19,45.99858693925181
2015-08-20,46.53555309624605
2015-08-21,47.187439455452115
2015-08-22,47.954246016301
2015-08-23,48.835972779631945
2015-08-24,49.73588406744629
2015-08-25,54.1823970671746
2015-08-26,51.5902602083598
2015-08-27,52.54472506332503
2015-08-28,53.51737444230476
2015-08-29,54.5082083441314
2015-08-30,55.517226768702685
2015-08-31,55.914740960875925
2015-09-01,57.149643060100985
2015-09-02,57.181361121855005
2015-09-03,53.39876218691458
2015-09-04,51.31076349431601
2015-09-05,48.5980952519261
2015-09-06,49.810695726805605
2015-09-07,42.96592995956374
2015-09-08,43.01136147325181
2015-09-09,44.51625066042037
2015-09-10,42.3365092389498
2015-09-11,49.40271778579195
2015-09-12,47.129446902842716
2015-09-13,53.860777600297936
2015-09-14,54.244219073025405
2015-09-15,58.36829423320378
2015-09-16,58.13620572002952
2015-09-17,58.87365447290974
2015-09-18,58.8054068464638
2015-09-19,57.931462839489996
2015-09-20,56.25182245332863
2015-09-21,55.012262945144414
2015-09-22,56.12031857537234
2015-09-23,57.01176296201629
2015-09-24,53.93406970310967
2015-09-25,54.454833715380246
2015-09-26,59.44723902867016
2015-09-27,59.97738623709998
2015-09-28,59.449206218777874
2015-09-29,59.45511723023722
2015-09-30,58.10442327802389
2015-10-01,57.56204343787698
2015-10-02,56.520851653996246
2015-10-03,54.98084792301172
2015-10-04,52.94203224600029
2015-10-05,51.30380273536542
2015-10-06,50.066159390550595
2015-10-07,49.22910221200121
2015-10-08,48.79263119870746
2015-10-09,50.52877270936894
2015-10-10,49.12144766885158
2015-10-11,49.88673515265347
2015-10-12,50.82484580113303
2015-10-13,51.93577961340577
2015-10-14,53.219536591068476
2015-10-15,55.99992465962613
2015-10-16,59.17203326719476
2015-10-17,58.10774651355351
2015-10-18,61.86003435164561
2015-10-19,61.38568595812944
2015-10-20,62.0164159361709
2015-10-21,61.974986083515816
2015-10-22,61.26139640343082
2015-10-23,61.34017455916927
2015-10-24,57.81773755013941
2015-10-25,55.087668378869004
2015-10-26,54.38600856162644
2015-10-27,52.912796087950824
2015-10-28,55.132575194078896
2015-10-29,49.82625411092258
2015-10-30,49.92561614851555
2015-10-31,52.12835788524478
2015-11-01,51.82199894708315
2015-11-02,54.87555938493952
2015-11-03,54.404195611490906
2015-11-04,55.75525775857007
2015-11-05,58.678577396509866
2015-11-06,58.57730967675994
2015-11-07,60.04829945109239
2015-11-08,66.73983627818419
2015-11-09,63.80933908022729
2015-11-10,62.389302863917855
2015-11-11,61.70837497577095
2015-11-12,60.29681590916813
2015-11-13,58.154625665484424
2015-11-14,55.281804240386066
2015-11-15,51.67835163704565
2015-11-16,54.5772785668387
2015-11-17,46.99840303913675
2015-11-18,45.92190704585638
2015-11-19,45.687729920871035
2015-11-20,46.295871664969255
2015-11-21,47.74633228129268
2015-11-22,50.03911176438845
2015-11-23,51.990128511709706
2015-11-24,53.59938252188647
2015-11-25,54.86687379213262
2015-11-26,55.79260232675459
2015-11-27,59.142853616435914
2015-11-28,56.61877118414113
2015-11-29,56.5192115062182
2015-11-30,57.48389336989041
2015-12-01,56.72448118071533
2015-12-02,54.45016315311214
2015-12-03,53.13656434563411
2015-12-04,51.50678341290005
2015-12-05,49.560820354598036
2015-12-06,47.29867516950874
2015-12-07,46.11370444168031
2015-12-08,47.42352925786376
2015-12-09,46.975286355518534
2015-12-10,49.02183899716739
2015-12-11,52.14556609543399
2015-12-12,59.0550219675561
2015-12-13,61.62454366382455
2015-12-14,67.36328595920727
2015-12-15,67.68373650105109
2015-12-16,70.2473033691246
2015-12-17,67.74698375525804
2015-12-18,65.53012778678531
2015-12-19,61.81428542382203
2015-12-20,56.59945666478882
2015-12-21,52.69350803997058
2015-12-22,53.37990015879331
2015-12-23,53.11844472611429
2015-12-24,48.8289429832339
2015-12-25,50.15851490149459
2015-12-26,52.796966953816515
2015-12-27,56.7442991435727
2015-12-28,59.8032193261302
2015-12-29,63.26626437313308
2015-12-30,65.03827370909733
2015-12-31,63.64950782640227
2016-01-01,63.15477997983905
2016-01-02,61.75207416754927
2016-01-03,59.44139038749552
2016-01-04,57.800714438997495
2016-01-05,56.83004632032987
2016-01-06,56.529386031003796
2016-01-07,56.89873357070347
2016-01-08,57.938088940140325
2016-01-09,59.6474521392014
2016-01-10,62.026823169161325
2016-01-11,63.502206872106925
2016-01-12,66.06532880491952
2016-01-13,65.55473340059385
2016-01-14,62.504434032594475
2016-01-15,62.45381716966517
2016-01-16,57.31931551265038
2016-01-17,57.879018794514835
2016-01-18,50.42164919412849
2016-01-19,48.471937299422066
2016-01-20,47.521639581367914
2016-01-21,47.570756037994435
2016-01-22,50.51639724588446
2016-01-23,53.87772629816287
2016-01-24,53.71459047121884
2016-01-25,55.90483376569128
2016-01-26,59.33552741275834
2016-01-27,57.71397328388255
2016-01-28,58.906044038342145
2016-01-29,58.450402724990354
2016-01-30,53.999314875531624
2016-01-31,51.04686402387092
2016-02-01,48.56551429514294
2016-02-02,46.621609593655826
2016-02-03,45.21514991726063
2016-02-04,48.07781430272213
2016-02-05,44.014565642289746
2016-02-06,44.22044104404663
2016-02-07,48.0074773340318
2016-02-08,45.53690167874093
2016-02-09,51.61676059013348
2016-02-10,46.17264143707023
2016-02-11,46.23524098777584
2016-02-12,46.127660319093025
2016-02-13,45.849899431410655
2016-02-14,45.401958324386655
2016-02-15,45.02085165394734
2016-02-16,44.70657942026281
2016-02-17,48.33154039967342
2016-02-18,45.560651449172774
2016-02-19,44.164769335396954
2016-02-20,46.296384900205155
2016-02-21,46.37882695511641
2016-02-22,44.17884507775036
2016-02-23,44.24116569691139
2016-02-24,45.777597899408505
2016-02-25,44.429437936559324
2016-02-26,44.55538955978258
2016-02-27,44.7025515167819
2016-02-28,44.870923809678004
2016-02-29,45.49584947162508
2016-03-01,48.70376013417687
2016-03-02,48.062766704633454
2016-03-03,49.95216407301805
2016-03-04,54.05924170762906
2016-03-05,54.9428363173977
2016-03-06,60.0767296629937
2016-03-07,60.28868759227352
2016-03-08,65.7418024557843
2016-03-09,62.207744964324746
2016-03-10,61.88222593634369
2016-03-11,60.70000843078409
2016-03-12,58.66109245184265
2016-03-13,57.66258856809197
2016-03-14,53.63223263218899
2016-03-15,52.261356361287184
2016-03-16,51.65284918019955
2016-03-17,51.806711091934226
2016-03-18,55.010940835178374
2016-03-19,54.40154219197923
2016-03-20,56.84251137897857
2016-03-21,58.76387170363941
2016-03-22,60.165623166579095
2016-03-23,61.047765767456994
2016-03-24,61.41029950786823
2016-03-25,63.55766047225163
2016-03-26,60.57654039959786
2016-03-27,59.38024755089933
2016-03-28,58.27721155606471
2016-03-29,57.26743241031603
2016-03-30,56.350910116746874
2016-03-31,55.52764467094472
2016-04-01,57.007457185162636
2016-04-02,54.12601471524979
2016-04-03,55.639212213691266
2016-04-04,52.88465852803111
2016-04-05,53.55503279390738
2016-04-06,51.58375065190381
2016-04-07,50.91096483317276
2016-04-08,52.97514378700879
2016-04-09,49.52072942408624
2016-04-10,48.80327983555006
2016-04-11,48.53371520110533
2016-04-12,48.71203551724773
2016-04-13,49.33824078537924
2016-04-14,50.4123310047822
2016-04-15,53.96692464763991
2016-04-16,53.904166301845684
2016-04-17,58.87050223026765
2016-04-18,57.961734458598514
2016-04-19,58.823635543855794
2016-04-20,58.90761463294463
2016-04-21,58.21367172595718
2016-04-22,56.74180682293718
2016-04-23,54.492019924558875
2016-04-24,51.46431102832113
2016-04-25,48.72583547112612
2016-04-26,46.27659324733918
2016-04-27,44.11658436116062
2016-04-28,42.24580881125742
2016-04-29,40.66426659698965
2016-04-30,39.37195771792014
2016-05-01,38.36888217546837
2016-05-02,41.65457114044733
2016-05-03,36.78314536649398
2016-05-04,38.88979469526339
2016-05-05,40.625821576126945
2016-05-06,35.455575854103316
2016-05-07,35.293328870072244
2016-05-08,35.2712199763419
2016-05-09,35.08824481411487
2016-05-10,36.384930950424156
2016-05-11,34.239695672333504
2016-05-12,33.57412169363671
2016-05-13,32.747681442851054
2016-05-14,33.2978683792424
2016-05-15,32.73342191581444
2016-05-16,32.36242647036586
2016-05-17,30.459762269436112
2016-05-18,31.455495208408205
2016-05-19,33.165863390706896
2016-05-20,35.590866816991245
2016-05-21,38.73050548742456
2016-05-22,44.445407079861496
2016-05-23,47.910888225836956
2016-05-24,47.79552368872781
2016-05-25,49.15199405910834
2016-05-26,49.675863248461155
2016-05-27,50.61797339241496
2016-05-28,48.22579808543568
2016-05-29,46.251863729992436
2016-05-30,45.257814356999845
2016-05-31,45.24364996773592
2016-06-01,48.2732600836585
2016-06-02,49.26679479051221
2016-06-03,50.47576993542437
2016-06-04,53.77644871963969
2016-06-05,57.85544690409705
2016-06-06,63.7546952080163
2016-06-07,64.34439346217405
2016-06-08,66.7543418377478
2016-06-09,70.04640873591512
2016-06-10,76.15939946293256
2016-06-11,70.64608735737164
2016-06-12,70.8306359935404
2016-06-13,74.07306806011788
2016-06-14,70.05393593756807
2016-06-15,69.09268724612532
2016-06-16,67.74950611013219
2016-06-17,67.21269256031911
2016-06-18,63.917346508418504
2016-06-19,61.42836804275045
2016-06-20,61.309314799555935
2016-06-21,58.68190245045028
2016-06-22,59.76185422208901
2016-06-23,58.91075864442293
2016-06-24,60.140932411263435
2016-06-25,62.11493662523666
2016-06-26,64.83277128624209
2016-06-27,68.3930124446998
2016-06-28,69.6581310801626
2016-06-29,69.85812195721313
2016-06-30,66.8769771286499
2016-07-01,70.34618104168615
2016-07-02,64.21770433177902
2016-07-03,62.704240765823215
2016-07-04,57.736001982219015
2016-07-05,53.97237493589779
2016-07-06,51.538443840950336
2016-07-07,49.35014551133469
2016-07-08,47.40747994695677
2016-07-09,45.710447149090015
2016-07-10,44.25904711639848
2016-07-11,42.74064873766846
2016-07-12,41.15525201060715
2016-07-13,39.502856938711275
2016-07-14,37.78346351921104
2016-07-15,35.99707175325296
2016-07-16,36.16066458322429
2016-07-17,33.91714190343783
2016-07-18,30.70767371451409
2016-07-19,29.59682324664975
2016-07-20,28.890741775220054
2016-07-21,28.58942929993355
2016-07-22,28.692885820428756
2016-07-23,29.201111337562413
2016-07-24,30.114105851216884
2016-07-25,30.926895341814735
2016-07-26,31.639479809331316
2016-07-27,32.25185925521629
2016-07-28,36.15173112806667
2016-07-29,33.17600307884505
2016-07-30,33.48776745670367
2016-07-31,33.69932681210994
2016-08-01,33.56680014666074
2016-08-02,35.08060693253894
2016-08-03,32.236704920659676
2016-08-04,31.03913635999995
2016-08-05,29.48655383362491
2016-08-06,29.666901522334378
2016-08-07,25.316346885284528
2016-08-08,23.83101294291372
2016-08-09,25.556885837512798
2016-08-10,28.607278681497547
2016-08-11,24.038670204478166
2016-08-12,25.662442320230763
2016-08-13,28.0634909514411
2016-08-14,31.241816097516338
2016-08-15,38.10520187921315
2016-08-16,38.057973039738165
2016-08-17,37.65141526563571
2016-08-18,38.74615623060144
2016-08-19,39.32000115195096
2016-08-20,39.37295002977916
2016-08-21,38.905002861705455
2016-08-22,41.82247927195081
2016-08-23,38.31107942769658
2016-08-24,38.18510315810813
2016-08-25,38.17311718856393
2016-08-26,38.275121519438095
2016-08-27,38.49111614849721
2016-08-28,43.5326064543294
2016-08-29,40.878169876727924
2016-08-30,39.142981625331814
2016-08-31,39.13487724541259
2016-09-01,39.01407643008934
2016-09-02,38.71013415411552
2016-09-03,42.08502551499451
2016-09-04,40.294254245454155
2016-09-05,37.40460634166575
2016-09-06,37.77839374918623
2016-09-07,38.674187455246
2016-09-08,40.0919874604112
2016-09-09,42.031793767493845
2016-09-10,44.49360637186183
2016-09-11,47.47742527650682
2016-09-12,49.88189285171978
2016-09-13,51.70700909724188
2016-09-14,52.95277401607931
2016-09-15,53.61918760561318
2016-09-16,53.70624986420495
2016-09-17,53.21396079578783
2016-09-18,55.227730999551795
2016-09-19,52.617378989652046
2016-09-20,50.49572199538822
2016-09-21,52.56196526538351
2016-09-22,49.5113667753568
2016-09-23,49.26753036128582
2016-09-24,49.189254743630855
2016-09-25,49.27653992145178
2016-09-26,49.06842942686014
2016-09-27,50.18059435019233
2016-09-28,47.76602141725302
2016-09-29,50.168870039899474
2016-09-30,45.28203071373028
2016-10-01,43.596941851949076
2016-10-02,45.77898698761675
2016-10-03,40.03297307245841
2016-10-04,38.69533066903838
2016-10-05,37.653916254593504
2016-10-06,38.44341691130092
2016-10-07,36.4597713957054
2016-10-08,38.3516867493896
2016-10-09,41.28712808662244
2016-10-10,36.500111162257
2016-10-11,36.455758947738175
2016-10-12,36.31748185501533
2016-10-13,36.08527988191143
2016-10-14,35.75915303008096
2016-10-15,35.33910129837641
2016-10-16,37.23299579799885
2016-10-17,34.371657572581555
2016-10-18,33.97869995535343
2016-10-19,36.13751242314929
2016-10-20,35.44782460094809
2016-10-21,33.16288408938162
2016-10-22,33.011964461624146
2016-10-23,32.92155433233193
2016-10-24,32.78942202169679
2016-10-25,32.61556752963437
2016-10-26,32.3999908567339
2016-10-27,32.1426920033188
2016-10-28,33.9596789155181
2016-10-29,35.38575021670704
2016-10-30,31.120462356811938
2016-10-31,32.56430471219435
2016-11-01,30.956170488846933
2016-11-02,31.200520785857872
2016-11-03,31.671260828646854
2016-11-04,32.368390615851105
2016-11-05,34.99979075766902
2016-11-06,37.573735699799386
2016-11-07,35.47383188536351
2016-11-08,36.387947517554025
2016-11-09,37.18416632728648
2016-11-10,37.86248831531528
2016-11-11,38.42291347908166
2016-11-12,38.8654418208203
2016-11-13,40.8943457489009
2016-11-14,40.78443011687422
2016-11-15,42.877159505692426
2016-11-16,38.8075271312698
2016-11-17,41.55302015057379
2016-11-18,39.34008696472944
2016-11-19,36.39031977761466
2016-11-20,35.13243707135731
2016-11-21,34.72507329053004
2016-11-22,35.168228434633235
2016-11-23,36.461902504709585
2016-11-24,38.606095499274616
2016-11-25,41.60080741942333
2016-11-26,45.44603826651512
2016-11-27,50.14178803852305
2016-11-28,56.7029757979399
2016-11-29,56.87404344946847
2016-11-30,61.77706231482233
2016-12-01,60.06064001630032
2016-12-02,60.253045909326886
2016-12-03,61.70801155592789
2016-12-04,57.76480258615844
2016-12-05,56.53065232291511
2016-12-06,58.49387029277548
2016-12-07,57.674468900971334
2016-12-08,55.76108503210993
2016-12-09,58.155191791648974
2016-12-10,57.69210975359458
2016-12-11,62.76811675646509
2016-12-12,60.836285189235674
2016-12-13,65.85914039043047
2016-12-14,64.74453467457354
2016-12-15,63.65286555864033
2016-12-16,64.08514360722779
