time,value
2014-06-09,38.42099981671878
2014-06-10,29.256270429226
2014-06-11,36.83381643932937
2014-06-12,31.038921361985086
2014-06-13,24.232103142488654
2014-06-14,22.181603509898455
2014-06-15,19.943215281330772
2014-06-16,18.702812677225875
2014-06-17,18.46039571395203
2014-06-18,19.215964386193978
2014-06-19,20.96951868311461
2014-06-20,23.72105862236743
2014-06-21,27.47058419235514
2014-06-22,32.21809539097584
2014-06-23,42.79641310634591
2014-06-24,43.429021654221096
2014-06-25,40.63328506461099
2014-06-26,41.49590030534489
2014-06-27,41.38729155847309
2014-06-28,40.307458815182386
2014-06-29,38.25640208694086
2014-06-30,36.253203297772714
2014-07-01,34.29786245994113
2014-07-02,32.367525819803156
2014-07-03,30.462193384818526
2014-07-04,43.53204129142621
2014-07-05,32.58467751176046
2014-07-06,31.308708184728566
2014-07-07,23.935358626699827
2014-07-08,23.843953130464428
2014-07-09,30.57003587566701
2014-07-10,26.2695136494363
2014-07-11,35.303843679229175
2014-07-12,39.19967002486969
2014-07-13,36.428783192194075
2014-07-14,39.87473989031932
2014-07-15,42.5107729413762
2014-07-16,48.472037448248116
2014-07-17,45.353068104514264
2014-07-18,45.55933021465739
2014-07-19,44.955668672878836
2014-07-20,43.54208348605323
2014-07-21,41.970665726191456
2014-07-22,40.24141540018279
2014-07-23,38.35433249674817
2014-07-24,36.30941702445942
2014-07-25,34.10666898212399
2014-07-26,31.746088362819414
2014-07-27,29.227675171810056
2014-07-28,28.914059036901428
2014-07-29,37.427481086988436
2014-07-30,41.62833617490641
2014-07-31,41.20199292919019
2014-08-01,49.707564997053325
2014-08-02,67.83137760381642
2014-08-03,73.16891147575974
2014-08-04,86.5098206207106
2014-08-05,89.2839394659915
2014-08-06,92.59326051033517
2014-08-07,92.73711957786044
2014-08-08,89.7155166816231
2014-08-09,83.52845180574485
2014-08-10,74.1759249609534
2014-08-11,67.00000982376304
2014-08-12,62.0007063817985
2014-08-13,59.17801465163373
2014-08-14,58.5319346222046
2014-08-15,60.06246629457391
2014-08-16,63.76960966862988
2014-08-17,69.65336475683121
2014-08-18,80.58959222281028
2014-08-19,76.58018412847531
2014-08-20,77.62324841907171
2014-08-21,77.05274911237574
2014-08-22,74.86868621198074
2014-08-23,77.18389769159795
2014-08-24,72.85144370563249
2014-08-25,61.157058242265535
2014-08-26,57.56262559190083
2014-08-27,54.87657166539335
2014-08-28,53.09889646038624
2014-08-29,52.22959996486276
2014-08-30,52.26868220608611
2014-08-31,59.508770486597825
2014-09-01,53.49404513423056
2014-09-02,53.22828508809559
2014-09-03,52.418863008540114
2014-09-04,66.52766319306028
2014-09-05,49.169032765454304
2014-09-06,46.728624604890456
2014-09-07,43.744554408998944
2014-09-08,45.465933100779615
2014-09-09,45.135677529137986
2014-09-10,40.91094681577772
2014-09-11,47.60938009591381
2014-09-12,44.12071090889634
2014-09-13,47.25524369909109
2014-09-14,57.55234652315836
2014-09-15,54.737854706489955
2014-09-16,61.32001216266714
2014-09-17,58.91651010677906
2014-09-18,63.058382598207146
2014-09-19,65.51680927894323
2014-09-20,58.98957645239784
2014-09-21,57.361954093455466
2014-09-22,55.28740702121894
2014-09-23,52.76593523669141
2014-09-24,49.79753873210247
2014-09-25,52.37519591421291
2014-09-26,47.73386278336048
2014-09-27,38.21080091727781
2014-09-28,42.8636816445903
2014-09-29,36.894224233294906
2014-09-30,31.808947238303723
2014-10-01,34.919284302799724
2014-10-02,48.290972790951145
2014-10-03,48.565226845243544
2014-10-04,59.10083231285631
2014-10-05,72.1115272547975
2014-10-06,82.27080093732783
2014-10-07,89.57865336777988
2014-10-08,94.0350845423689
2014-10-09,95.64009446030988
2014-10-10,94.393683123588
2014-10-11,90.29585054039228
2014-10-12,83.34659669516017
2014-10-13,81.65818731950557
2014-10-14,72.28578905114591
2014-10-15,68.17423524424842
2014-10-16,65.00858145393028
2014-10-17,62.78882767440783
2014-10-18,61.51497389861409
2014-10-19,61.18702014364118
2014-10-20,61.120959793017505
2014-10-21,61.31679284939496
2014-10-22,61.77451931384911
2014-10-23,62.494139191431685
2014-10-24,70.12785850243375
2014-10-25,64.71905915699172
2014-10-26,66.22435925684701
2014-10-27,70.27492644922393
2014-10-28,68.33076650659572
2014-10-29,74.65516804189555
2014-10-30,74.56533394799489
2014-10-31,69.22989502812871
2014-11-01,68.92680923836986
2014-11-02,68.44459875883379
2014-11-03,67.51678199887118
2014-11-04,66.14335894574481
2014-11-05,64.3243296078099
2014-11-06,65.56558635898814
2014-11-07,63.78425610513792
2014-11-08,60.07405740620752
2014-11-09,52.59214940936977
2014-11-10,49.91527784913242
2014-11-11,48.16298921658222
2014-11-12,54.55682249909449
2014-11-13,47.432160732456566
2014-11-14,60.85908617806069
2014-11-15,50.39966394110273
2014-11-16,53.27028993403866
2014-11-17,55.620477685626895
2014-11-18,57.45022719219226
2014-11-19,58.75953845332134
2014-11-20,77.52734670395975
2014-11-21,59.81684626022229
2014-11-22,59.564842805983574
2014-11-23,58.79240110674182
2014-11-24,58.739560674901995
2014-11-25,63.54147660742249
2014-11-26,60.792683600573085
2014-11-27,62.898646969030985
2014-11-28,65.7242115972042
2014-11-29,69.26937749587114
2014-11-30,73.53414465699362
2014-12-01,90.29414154653813
2014-12-02,77.98867700867088
2014-12-03,78.10760156693738
2014-12-04,90.49993826521585
2014-12-05,74.12876745558664
2014-12-06,75.39472445502138
2014-12-07,64.52768902347134
2014-12-08,60.033592801953475
2014-12-09,56.548720107684616
2014-12-10,57.773735108929415
2014-12-11,61.85081450177233
2014-12-12,52.14944319361287
2014-12-13,58.79932014612021
2014-12-14,54.26270956681559
2014-12-15,55.39649163641995
2014-12-16,59.71242782820586
2014-12-17,59.61787549614901
2014-12-18,56.233060598534095
2014-12-19,55.656991175047175
2014-12-20,54.65345886549862
2014-12-21,53.22246368681146
2014-12-22,56.52422083667078
2014-12-23,53.05221177255615
2014-12-24,54.312955041186044
2014-12-25,56.47094445646965
2014-12-26,59.52618002461253
2014-12-27,63.47866174432262
2014-12-28,68.3283896120892
2014-12-29,72.62514312476206
2014-12-30,76.36892227573068
2014-12-31,79.55972707509865
2015-01-01,88.13060614397588
2015-01-02,84.29736490341085
2015-01-03,89.23365706035773
2015-01-04,86.88291048166775
2015-01-05,87.04644831944175
2015-01-06,86.34976273450916
2015-01-07,84.79285372578025
2015-01-08,82.37572129497529
2015-01-09,79.09836544633436
2015-01-10,79.60534443605617
2015-01-11,69.96298346716586
2015-01-12,65.85690930317632
2015-01-13,62.64256367405182
2015-01-14,64.52425144704688
2015-01-15,58.8890580424149
2015-01-16,58.349898035584026
2015-01-17,58.7024665611938
2015-01-18,64.63511673660628
2015-01-19,64.06762801122889
2015-01-20,62.300328805030446
2015-01-21,63.40959691320919
2015-01-22,69.3731152286982
2015-01-23,65.49310418691618
2015-01-24,70.42270909971526
2015-01-25,71.75646465388023
2015-01-26,67.26392093392559
2015-01-27,66.06938756629273
2015-01-28,73.76131692044505
2015-01-29,60.494676517233614
2015-01-30,61.43902964717587
2015-01-31,50.67243970727362
2015-02-01,50.668575726926264
2015-02-02,39.41447463252859
2015-02-03,36.41036618382209
2015-02-04,35.15617379436132
2015-02-05,35.65189746275176
2015-02-06,37.897537181678
2015-02-07,41.89309296893534
2015-02-08,56.837786669003776
2015-02-09,55.71899781327272
2015-02-10,63.16786765440335
2015-02-11,63.48279276949813
2015-02-12,63.55569832097261
2015-02-13,65.768793237933
2015-02-14,67.27541276706336
2015-02-15,72.01709270842443
2015-02-16,68.22409621624615
2015-02-17,72.76896249441198
2015-02-18,71.70533928769476
2015-02-19,68.25099500507095
2015-02-20,62.302205019969335
2015-02-21,62.45889334368702
2015-02-22,59.43194345928021
2015-02-23,54.88897694500005
2015-02-24,49.20455497397987
2015-02-25,52.791477521803856
2015-02-26,44.704285051827824
2015-02-27,43.10170214240041
2015-02-28,45.25000864440712
2015-03-01,41.19164042488296
2015-03-02,41.42205681635215
2015-03-03,48.899714655286466
2015-03-04,44.7916792930792
2015-03-05,47.93088538027821
2015-03-06,55.24593148462583
2015-03-07,57.11808725271328
2015-03-08,63.166083053250595
2015-03-09,71.17428232169449
2015-03-10,74.38560190218605
2015-03-11,73.20456785038226
2015-03-12,73.84889526136648
2015-03-13,73.14230557698087
2015-03-14,71.0847987945892
2015-03-15,67.67637491102435
2015-03-16,67.4913154667642
2015-03-17,62.60505899631832
2015-03-18,60.94216695242564
2015-03-19,59.86111885736276
2015-03-20,65.17510375579528
2015-03-21,63.80444628853679
2015-03-22,60.10903823883953
2015-03-23,60.3560255163017
2015-03-24,60.185516335146374
2015-03-25,63.98736737796489
2015-03-26,58.59200858971405
2015-03-27,57.16901002912833
2015-03-28,55.3285150032235
2015-03-29,53.07052351303689
2015-03-30,51.180733910422774
2015-03-31,49.65914618377552
2015-04-01,48.50576033397366
2015-04-02,47.79092907918906
2015-04-03,47.51465241890588
2015-04-04,47.67693036681943
2015-04-05,48.27776291122857
2015-04-06,48.9804880131855
2015-04-07,55.41850538869105
2015-04-08,50.69161593367748
2015-04-09,51.70001874619315
2015-04-10,55.8367682269839
2015-04-11,54.02250208093555
2015-04-12,55.336582596844366
2015-04-13,64.38059017779376
2015-04-14,61.37423856599656
2015-04-15,63.73289253556274
2015-04-16,65.15816226974427
2015-04-17,58.07123507934943
2015-04-18,57.85101555049087
2015-04-19,62.82868970315276
2015-04-20,57.33348323740941
2015-04-21,57.72622722079025
2015-04-22,61.54980049572965
2015-04-23,59.81473546010781
2015-04-24,68.52228445331053
2015-04-25,63.640604071089186
2015-04-26,66.20504851307268
2015-04-27,71.34291573979534
2015-04-28,67.54768718628172
2015-04-29,66.3258814096506
2015-04-30,63.84199222768518
2015-05-01,60.096019637577484
2015-05-02,54.97804767646329
2015-05-03,48.48807634247983
2015-05-04,50.22505583609769
2015-05-05,47.57376660865576
2015-05-06,42.511891532482906
2015-05-07,45.01773966057526
2015-05-08,59.90067616272482
2015-05-09,59.84770194364404
2015-05-10,66.02901323260525
2015-05-11,77.21549475470567
2015-05-12,84.05810019045893
2015-05-13,82.73630580221258
2015-05-14,84.62178812789108
2015-05-15,84.66546284834786
2015-05-16,82.86732997696012
2015-05-17,79.22738950020585
2015-05-18,75.8828284384982
2015-05-19,72.83364678495234
2015-05-20,75.62334957357737
2015-05-21,75.27745163768444
2015-05-22,65.45837830843973
2015-05-23,66.55723861520596
2015-05-24,62.018429710651006
2015-05-25,60.665017787026684
2015-05-26,62.49700283675551
2015-05-27,58.614811932531225
2015-05-28,57.918018000227036
2015-05-29,60.37204617625075
2015-05-30,57.18104814104514
2015-05-31,57.14087220825401
2015-06-01,57.0383317846188
2015-06-02,59.7130198426111
2015-06-03,61.3743775472562
2015-06-04,63.685456400911015
2015-06-05,63.58983741444531
2015-06-06,56.60776922470485
2015-06-07,56.538084623272155
2015-06-08,62.72128646258386
2015-06-09,55.605282690346826
2015-06-10,54.74216536019141
2015-06-11,57.74972555394278
2015-06-12,52.22249796230971
2015-06-13,50.565947906266615
2015-06-14,48.64492026503669
2015-06-15,47.40283817815539
2015-06-16,52.23338220862747
2015-06-17,46.9555106513605
2015-06-18,51.346052269085305
2015-06-19,67.20290056755655
2015-06-20,51.376611009803185
2015-06-21,58.16356798380459
2015-06-22,56.760991423760956
2015-06-23,59.03497858573581
2015-06-24,63.906793351963614
2015-06-25,62.74654680694527
2015-06-26,64.18412787459641
2015-06-27,65.34290690597796
2015-06-28,66.22288390768266
2015-06-29,68.47876547250847
2015-06-30,69.84243976458265
2015-07-01,63.59139851338128
2015-07-02,55.33706589169741
2015-07-03,49.086669956715056
2015-07-04,41.439195458256805
2015-07-05,44.275722099352834
2015-07-06,25.510621848346833
2015-07-07,20.787133799723343
2015-07-08,22.94364874241628
2015-07-09,17.821755192151894
2015-07-10,24.299335134189306
2015-07-11,23.498506588444865
2015-07-12,29.57768103553842
2015-07-13,34.80351504234437
2015-07-14,41.5547600444827
2015-07-15,42.6951617500206
2015-07-16,45.36097443858762
2015-07-17,47.17344670106053
2015-07-18,48.1325785170021
2015-07-19,48.23836990525469
2015-07-20,51.145723309903524
2015-07-21,48.35959183780017
2015-07-22,52.00077432739458
2015-07-23,48.36033266837984
2015-07-24,48.31552266429
2015-07-25,48.240592386877466
2015-07-26,48.13554183074048
2015-07-27,48.84705984048023
2015-07-28,53.54220501071909
2015-07-29,52.71980156316964
2015-07-30,55.88102526949949
2015-07-31,63.72428862427455
2015-08-01,64.653178395289
2015-08-02,76.56507506925456
2015-08-03,74.71625188811984
2015-08-04,78.38911687570301
2015-08-05,86.95440730061696
2015-08-06,83.01750333921066
2015-08-07,83.9730248082769
2015-08-08,84.02276511083969
2015-08-09,83.16672424177257
2015-08-10,81.65031908790252
2015-08-11,85.94596632495688
2015-08-12,76.63641591663503
2015-08-13,73.13891790347762
2015-08-14,68.98105560705719
2015-08-15,64.16282901626064
2015-08-16,58.684238138854674
2015-08-17,54.659271539374075
2015-08-18,52.087929207928326
2015-08-19,62.35687012973241
2015-08-20,51.306117369569066
2015-08-21,53.09564786080199
2015-08-22,56.338802624626716
2015-08-23,61.03558166296197
2015-08-24,67.64991742968516
2015-08-25,68.45086778167664
2015-08-26,71.16937486667595
2015-08-27,73.22845796357146
2015-08-28,78.99838133938366
2015-08-29,75.36835222226941
2015-08-30,75.44916337226381
2015-08-31,78.24747559700873
2015-09-01,75.44803135145101
2015-09-02,81.13031282035462
2015-09-03,82.09478505828669
2015-09-04,75.64460778035846
2015-09-05,75.80335047482687
2015-09-06,76.00870177016117
2015-09-07,75.71623708100222
2015-09-08,74.92595641134258
2015-09-09,73.6378597585428
2015-09-10,71.85194712555912
2015-09-11,72.65229739520555
2015-09-12,66.7866739015028
2015-09-13,69.13610304190031
2015-09-14,60.85298192879635
2015-09-15,58.823679725826565
2015-09-16,57.41940671214077
2015-09-17,56.64016288751403
2015-09-18,56.48594824863467
2015-09-19,60.35777805624198
2015-09-20,58.052606557687
2015-09-21,59.46878880115935
2015-09-22,61.205309555815504
2015-09-23,68.98546318467403
2015-09-24,68.27627705861825
2015-09-25,68.33690281832126
2015-09-26,71.35477757656243
2015-09-27,74.69299084485952
2015-09-28,77.17627442188967
2015-09-29,78.80462830562966
2015-09-30,83.22915935631778
2015-10-01,83.12229896376783
2015-10-02,78.51389306395333
2015-10-03,82.59310413508135
2015-10-04,81.26145047661922
2015-10-05,71.14635472423606
2015-10-06,68.53373570029183
2015-10-07,66.007282633046
2015-10-08,63.56699551261233
2015-10-09,61.21287434832835
2015-10-10,58.94491913184807
2015-10-11,64.7015212654635
2015-10-12,55.951254562791334
2015-10-13,56.509293221621824
2015-10-14,61.0925962785345
2015-10-15,61.73511243131095
2015-10-16,66.40289298179329
2015-10-17,72.44058749456775
2015-10-18,79.84819597084648
2015-10-19,85.15443204120695
2015-10-20,92.89897684467702
2015-10-21,95.69548449540002
2015-10-22,88.4649057918914
2015-10-23,85.36565223025235
2015-10-24,80.16502625764356
2015-10-25,72.86302787655598
2015-10-26,70.19430445578979
2015-10-27,60.500207989360234
2015-10-28,55.439386483593296
2015-10-29,51.125623933160036
2015-10-30,60.00933298557635
2015-10-31,44.7392757053535
2015-11-01,42.666690025382806
2015-11-02,41.63796639969781
2015-11-03,41.65310481922714
2015-11-04,42.71210529350179
2015-11-05,44.81496782022242
2015-11-06,47.96169239897448
2015-11-07,52.152279026943674
2015-11-08,57.386727712711874
2015-11-09,66.00999086784267
2015-11-10,63.05460493210648
2015-11-11,63.48803347913488
2015-11-12,62.321121974694066
2015-11-13,59.55387042820215
2015-11-14,59.0863247814455
2015-11-15,49.21834719360855
2015-11-16,49.3474529627228
2015-11-17,40.38139586737347
2015-11-18,37.51237618399634
2015-11-19,35.67632715121849
2015-11-20,34.87324876721773
2015-11-21,35.103141035219586
2015-11-22,36.366003962296766
2015-11-23,38.03226664026317
2015-11-24,40.10192908538792
2015-11-25,49.04740796900096
2015-11-26,48.42489254102156
2015-11-27,48.73131498512506
2015-11-28,57.683787493541494
2015-11-29,59.87574557824531
2015-11-30,62.1248826266494
2015-12-01,60.47583289528703
2015-12-02,60.38672691449672
2015-12-03,58.921005260435834
2015-12-04,56.07866793581505
2015-12-05,51.859714940746784
2015-12-06,46.264146267471176
2015-12-07,42.02174730397463
2015-12-08,39.13251803649514
2015-12-09,37.596458466180025
2015-12-10,41.3136145456222
2015-12-11,50.159516714606816
2015-12-12,41.107297948691084
2015-12-13,44.983917172361295
2015-12-14,62.513387115653806
2015-12-15,53.40791041733023
2015-12-16,56.38212760410035
2015-12-17,59.495029188611255
2015-12-18,51.8393944758795
2015-12-19,50.704966170473654
2015-12-20,48.73536327909002
2015-12-21,46.38409491755
2015-12-22,43.65116108505485
2015-12-23,40.536561778125666
2015-12-24,37.04029699874232
2015-12-25,33.162366756860976
2015-12-26,28.902771036038196
2015-12-27,24.26150984074582
2015-12-28,25.295455288631267
2015-12-29,23.084289512783705
2015-12-30,26.548330376698836
2015-12-31,37.253819741059715
2016-01-01,41.581714161023974
2016-01-02,53.18584005319868
2016-01-03,67.5265162696883
2016-01-04,81.6578758321293
2016-01-05,87.35455587322444
2016-01-06,85.83013453161054
2016-01-07,87.8270255951801
2016-01-08,77.43387139201998
2016-01-09,67.05613722287215
2016-01-10,52.558667991582396
2016-01-11,44.92815898967468
2016-01-12,32.50596222331308
2016-01-13,26.950725680603874
2016-01-14,27.82219595044516
2016-01-15,24.782485276567186
2016-01-16,28.16948142462305
2016-01-17,38.162973730206694
2016-01-18,45.87715085631096
2016-01-19,43.85075467144674
2016-01-20,46.796547182444016
2016-01-21,51.8378987524301
2016-01-22,49.26618435495988
2016-01-23,48.790029004870775
2016-01-24,55.5265142865285
2016-01-25,50.5850452794723
2016-01-26,45.95618879775651
2016-01-27,46.355957847717164
2016-01-28,47.42791811954726
2016-01-29,57.697081404528696
2016-01-30,51.588412341308924
2016-01-31,60.609994913945734
2016-02-01,59.85511762382065
2016-02-02,58.66773546349878
2016-02-03,59.475004691265056
2016-02-04,63.924994375767426
2016-02-05,58.71329243964842
2016-02-06,60.65020333123893
2016-02-07,54.783245907345844
2016-02-08,59.61876105673528
2016-02-09,53.89320038915518
2016-02-10,59.25043592561701
2016-02-11,58.11260099534465
2016-02-12,66.39796824439273
2016-02-13,67.44144771750115
2016-02-14,74.02191337575462
2016-02-15,83.03255188994302
2016-02-16,81.52852989691604
2016-02-17,86.9494145612849
2016-02-18,85.27163641150518
2016-02-19,78.65266767682691
2016-02-20,80.75649912265241
2016-02-21,67.31156819506424
2016-02-22,62.092295730930196
2016-02-23,68.8742581262546
2016-02-24,55.83474002621281
2016-02-25,72.77539201021912
2016-02-26,63.78172552622377
2016-02-27,56.90087952512832
2016-02-28,65.0776873756522
2016-02-29,61.95423240077858
2016-03-01,65.86902854335504
2016-03-02,62.143067467481515
2016-03-03,70.1935992122346
2016-03-04,57.65854038606767
2016-03-05,53.663766040465916
2016-03-06,53.894331725340784
2016-03-07,44.65116028623204
2016-03-08,42.11529342627793
2016-03-09,40.893050576664336
2016-03-10,52.117541629176856
2016-03-11,42.38943690977378
2016-03-12,48.94357227179074
2016-03-13,49.14031927974544
2016-03-14,52.10114960259668
2016-03-15,53.99055705648047
2016-03-16,54.808541635282296
2016-03-17,59.85888923499884
2016-03-18,53.23024218191654
2016-03-19,50.83395815625781
2016-03-20,53.40417699879317
2016-03-21,51.772103948990505
2016-03-22,43.195951396023574
2016-03-23,42.493358435666686
2016-03-24,42.71247013323023
2016-03-25,50.33953310787772
2016-03-26,45.91580745976276
2016-03-27,53.18501265762485
2016-03-28,51.326416305778565
2016-03-29,53.19495709338602
2016-03-30,54.50565545504867
2016-03-31,55.25851138561322
2016-04-01,55.45352489497856
2016-04-02,60.88229419575974
2016-04-03,57.461320023294675
2016-04-04,53.30030243705055
2016-04-05,56.07025379759284
2016-04-06,50.90858764245713
2016-04-07,49.501611879381755
2016-04-08,47.95389052973449
2016-04-09,46.26542360765847
2016-04-10,44.436211105016625
2016-04-11,43.404685693884574
2016-04-12,43.17084736600816
2016-04-13,43.734696132678025
2016-04-14,45.09623198407404
2016-04-15,47.255454925798745
2016-04-16,50.212364958564606
2016-04-17,53.966962076013075
2016-04-18,56.924441907825866
2016-04-19,59.08480446748286
2016-04-20,63.684258085664055
2016-04-21,61.0141777442783
2016-04-22,65.09813291663623
2016-04-23,59.75508189315025
2016-04-24,57.92985804559669
2016-04-25,57.58504561430388
2016-04-26,58.72064459837203
2016-04-27,65.23209095938044
2016-04-28,65.43307680847266
2016-04-29,77.00288844506781
2016-04-30,83.46083525283882
2016-05-01,86.6048107416249
2016-05-02,93.33885066017083
2016-05-03,98.26927442364052
2016-05-04,101.39608204622941
2016-05-05,112.54775811041661
2016-05-06,102.23884884632335
2016-05-07,99.95480803320746
2016-05-08,95.86715107113417
2016-05-09,99.77747622875926
2016-05-10,93.90046757248025
2016-05-11,85.12344030102125
2016-05-12,87.71198800799952
2016-05-13,79.22701654097457
2016-05-14,76.658619691895
2016-05-15,78.2388688190906
2016-05-16,77.15552079231446
2016-05-17,72.86920755822437
2016-05-18,82.2951106681008
2016-05-19,75.603180100418
2016-05-20,78.54824056140282
2016-05-21,91.1302920502412
2016-05-22,87.59450985939773
2016-05-23,90.46897146375838
2016-05-24,91.16873529639956
2016-05-25,89.69380135920196
2016-05-26,86.04416964514002
2016-05-27,80.21984016008598
2016-05-28,72.22081290701192
2016-05-29,62.04708787127708
2016-05-30,54.476377329257794
2016-05-31,49.50868127773219
2016-06-01,47.14399971071862
2016-06-02,47.60997963443065
2016-06-03,50.90662104072674
2016-06-04,57.03392392541713
2016-06-05,72.73398901222367
2016-06-06,71.65977080576623
2016-06-07,74.03757145519275
2016-06-08,73.12529024296532
2016-06-09,72.08998575521684
2016-06-10,64.87413982413472
2016-06-11,50.64795542362507
2016-06-12,36.575346763438944
2016-06-13,25.222619641554804
2016-06-14,16.589774056543526
2016-06-15,23.187152433030807
2016-06-16,7.4837274971707926
2016-06-17,15.041117587780949
2016-06-18,9.257207085258589
2016-06-19,14.22376918024398
2016-06-20,24.593174146328746
2016-06-21,24.7686956699367
2016-06-22,30.347060063647685
2016-06-23,36.12935855016901
2016-06-24,42.11559113148404
2016-06-25,53.644118582179566
2016-06-26,65.84679844395883
2016-06-27,75.45023723312245
2016-06-28,59.676507014046415
2016-06-29,58.259054645750645
2016-06-30,64.72546344515328
2016-07-01,47.61259676279042
2016-07-02,47.702942294211354
2016-07-03,26.102070161329543
2016-07-04,26.200134071846698
2016-07-05,14.076876237936133
2016-07-06,14.183648559255946
2016-07-07,18.370000404537688
2016-07-08,31.6008838764446
2016-07-09,38.98144265171471
2016-07-10,64.77056182503678
2016-07-11,77.63938227338629
2016-07-12,75.52032644556063
2016-07-13,79.20902942156347
2016-07-14,78.6522699213483
2016-07-15,84.74228620762732
2016-07-16,69.50685154302434
2016-07-17,51.50921656415461
2016-07-18,45.969637497025374
2016-07-19,39.4039129269987
2016-07-20,42.35968484427997
2016-07-21,44.933556435106
2016-07-22,30.779679083709468
2016-07-23,35.78101102377246
2016-07-24,43.83142276978078
2016-07-25,50.56146658571241
2016-07-26,55.971142465685375
2016-07-27,60.06045041196193
2016-07-28,62.82939042920385
2016-07-29,72.8179567518282
2016-07-30,64.40616667037887
2016-07-31,63.21400289606543
2016-08-01,61.85385934872793
2016-08-02,60.42463070073331
2016-08-03,58.926316947382716
2016-08-04,57.35891809449535
2016-08-05,55.722434134169355
2016-08-06,54.016865071213694
2016-08-07,52.2422109108059
2016-08-08,50.30912942933321
2016-08-09,48.21762064555329
2016-08-10,52.335224113928355
2016-08-11,43.5593211452298
2016-08-12,52.214382500421976
2016-08-13,38.26731241089841
2016-08-14,35.38366706909122
2016-08-15,33.64131007407125
2016-08-16,33.04024141661894
2016-08-17,33.58046109656853
2016-08-18,40.91035126328741
2016-08-19,38.08476547098014
2016-08-20,50.58884439666964
2016-08-21,47.15422320062876
2016-08-22,55.80732645352729
2016-08-23,56.55696118600312
2016-08-24,60.85432613900278
2016-08-25,68.58301923587516
2016-08-26,68.64104797634485
2016-08-27,77.74882211266984
2016-08-28,75.35042570709572
2016-08-29,76.80231879026655
2016-08-30,80.02194135159692
2016-08-31,74.40172160863993
2016-09-01,70.54923135367264
2016-09-02,69.02034705315256
2016-09-03,57.0500247013029
2016-09-04,51.883059670147006
2016-09-05,44.89820089885225
2016-09-06,46.644242880886814
2016-09-07,36.41890270602035
2016-09-08,38.742682030184085
2016-09-09,44.059085285783326
2016-09-10,58.76561692707591
2016-09-11,63.669763591347674
2016-09-12,72.0404531267206
2016-09-13,77.48018107084239
2016-09-14,86.02687318509322
2016-09-15,79.56675222314594
2016-09-16,84.72362475814144
2016-09-17,69.92947703780541
2016-09-18,70.48295187601268
2016-09-19,52.62954884088765
2016-09-20,45.67493234972514
2016-09-21,39.85054759872577
2016-09-22,35.156394580681614
2016-09-23,31.59247329989355
2016-09-24,29.158783756386867
2016-09-25,27.855325944136233
2016-09-26,27.775757125298966
2016-09-27,28.92007729787306
2016-09-28,35.857932484762564
2016-09-29,34.880384599916496
2016-09-30,39.69637174194385
2016-10-01,45.73624786779304
2016-10-02,59.648673569202636
2016-10-03,69.6792329068137
2016-10-04,66.23916042457536
2016-10-05,63.591744741997445
2016-10-06,73.69182528837004
2016-10-07,60.55502420119772
2016-10-08,56.04554668758563
2016-10-09,49.54199101242975
2016-10-10,43.33664373054916
2016-10-11,41.864308881747874
2016-10-12,31.82057439133769
2016-10-13,26.509852320016098
2016-10-14,21.49733865558392
2016-10-15,16.783033393582823
2016-10-16,12.36693652924372
2016-10-17,9.119308294107842
2016-10-18,7.040148684389594
2016-10-19,6.129457703462155
2016-10-20,6.387235353529407
2016-10-21,7.813481625710478
2016-10-22,10.4081965302177
2016-10-23,14.171380058633435
2016-10-24,18.352215252097487
2016-10-25,22.950702105347077
2016-10-26,27.966840618300296
2016-10-27,41.041678262807125
2016-10-28,39.25207263089357
2016-10-29,45.521166126717475
2016-10-30,52.20791129054987
2016-10-31,56.33007085342608
2016-11-01,61.99283501793569
2016-11-02,56.78302738008883
2016-11-03,53.01621855623378
2016-11-04,46.58721834414594
2016-11-05,42.41948900677985
2016-11-06,25.742643755734623
2016-11-07,16.846551692052195
2016-11-08,10.807750553845857
2016-11-09,7.626240347869545
2016-11-10,7.3020210625960145
2016-11-11,9.835092706661383
2016-11-12,24.964045194793556
2016-11-13,23.473108776017547
2016-11-14,30.067566352051404
2016-11-15,35.00882800160979
2016-11-16,44.724363064672644
2016-11-17,39.93176352272615
2016-11-18,39.91343739523157
2016-11-19,38.24191534652606
2016-11-20,45.66306864949499
2016-11-21,32.41764259388012
2016-11-22,34.975215780962635
2016-11-23,29.894022668084915
2016-11-24,29.86995751125785
2016-11-25,30.671055559951114
2016-11-26,32.297316807794324
2016-11-27,34.74874126962882
2016-11-28,36.62257498432018
2016-11-29,37.91881794453022
2016-11-30,38.63747015628297
2016-12-01,38.77853162072946
2016-12-02,38.39347586398501
2016-12-03,37.48230287911705
2016-12-04,40.74719572125261
2016-12-05,44.26071625773186
2016-12-06,40.5685213319533
2016-12-07,36.95899470317807
2016-12-08,39.00560627399121
2016-12-09,41.92319329179132
2016-12-10,53.307855889913405
2016-12-11,50.37129367224085
2016-12-12,59.33921074087269
2016-12-13,55.26583447078139
2016-12-14,55.50083735256237
2016-12-15,54.260995225909554
2016-12-16,51.54630808942869
2016-12-17,47.3567759393453
2016-12-18,41.69239878427944
2016-12-19,37.23877877726114
2016-12-20,33.99591591245733
2016-12-21,31.96381020318315
2016-12-22,31.14246163502337
2016-12-23,31.531870214017662
2016-12-24,38.97518989215452
2016-12-25,35.94295882140082
2016-12-26,38.58891442987961
2016-12-27,41.06990277180793
