time,value
2008-04-18,-2.7028975799311796
2008-04-19,-1.9889419178523977
2008-04-20,-2.5035898701994697
2008-04-21,-2.772533301780265
2008-04-22,-3.024035359116598
2008-04-23,-2.5009585250226434
2008-04-24,-2.321000199432991
2008-04-25,-2.7173569474433403
2008-04-26,-2.2222537647508958
2008-04-27,-2.6336955821553016
2008-04-28,-2.4090618130308794
2008-04-29,-2.2710765920617413
2008-04-30,-1.9919121052825117
2008-05-01,-1.9199009971464405
2008-05-02,-1.4654984002357854
2008-05-03,-1.3851363475072687
2008-05-04,-1.30647390039587
2008-05-05,-1.0819952932163546
2008-05-06,-0.8714306035427999
2008-05-07,-0.5777566989461678
2008-05-08,-0.728136092618436
2008-05-09,-0.4525325842403158
2008-05-10,-0.7577859164082149
2008-05-11,-0.6644507399341086
2008-05-12,-0.8477063428019351
2008-05-13,-0.8516995622637864
2008-05-14,-0.6857925042480523
2008-05-15,-0.7290363000266726
2008-05-16,-0.9718767696938336
2008-05-17,-0.7797815939130437
2008-05-18,-1.127067753546631
2008-05-19,-0.7851349633568303
2008-05-20,-1.1698841469194323
2008-05-21,-0.8037129865405501
2008-05-22,-1.1205172210063394
2008-05-23,-0.6336893725632176
2008-05-24,-0.9271466849996443
2008-05-25,-0.9034943583938849
2008-05-26,-0.8453026877390976
2008-05-27,-0.7739481231076859
2008-05-28,-0.5105570028939956
2008-05-29,-0.3854061364412355
2008-05-30,-0.8163493845308298
2008-05-31,-0.9021587412742867
2008-06-01,-0.1293281514824688
2008-06-02,-1.1551107967810097
2008-06-03,-0.6050871474990495
2008-06-04,-1.0978845485151159
2008-06-05,-1.304842536958072
2008-06-06,-1.3255197608565692
2008-06-07,-1.3407757484896032
2008-06-08,-0.7668961675545398
2008-06-09,-0.9567704609745714
2008-06-10,-0.8446623142641277
2008-06-11,-1.218163757340699
2008-06-12,-0.389161446942201
2008-06-13,-0.5013621326689721
2008-06-14,-0.8962104189792289
2008-06-15,-0.7819475753702952
2008-06-16,-0.37313986998841825
2008-06-17,-0.03520021813246377
2008-06-18,-0.5778082868041087
2008-06-19,-0.3153129429643164
2008-06-20,-0.329736220337101
2008-06-21,-0.9510162139712847
2008-06-22,-1.1602705115553045
2008-06-23,-1.3355860188658772
2008-06-24,-1.4270507674585533
2008-06-25,-1.4414400171042867
2008-06-26,-1.538954182648501
2008-06-27,-1.477240652529192
2008-06-28,-0.7725618151526781
2008-06-29,-0.8918995477363931
2008-06-30,-1.1043789186704014
2008-07-01,-1.2133794450724806
2008-07-02,-1.2398299344984598
2008-07-03,-1.3232778281635624
2008-07-04,-0.27931213933689175
2008-07-05,-1.5236695617908609
2008-07-06,-1.5503962218756104
2008-07-07,-1.281542097589021
2008-07-08,-1.566857296429056
2008-07-09,-1.8697118388566403
2008-07-10,-2.0054231813311496
2008-07-11,-2.0615537440144958
2008-07-12,-1.9895456812229342
2008-07-13,-1.9412029259571735
2008-07-14,-1.8129964433258057
2008-07-15,-2.1663314492261616
2008-07-16,-2.114144558719353
2008-07-17,-1.8770874969605518
2008-07-18,-1.1363216788358927
2008-07-19,-1.7484401828591412
2008-07-20,-1.49736516688254
2008-07-21,-1.240095536795335
2008-07-22,-1.2263522411645709
2008-07-23,-0.6660937572610187
2008-07-24,-0.3603740567493304
2008-07-25,-1.2569175148475848
2008-07-26,-1.199323552281369
2008-07-27,-1.5356337603169656
2008-07-28,-1.5955388622639093
2008-07-29,-1.6866382214362103
2008-07-30,-0.9634754297250537
2008-07-31,-1.7403155195546747
2008-08-01,-1.3692834997241106
2008-08-02,-1.0950945432734576
2008-08-03,-0.8996516198878911
2008-08-04,-1.5739074452862973
2008-08-05,-1.4665776091884555
2008-08-06,-1.3196160604438447
2008-08-07,-1.5014965887677303
2008-08-08,-1.393455584405134
2008-08-09,-1.448148861930547
2008-08-10,-1.4577159292237036
2008-08-11,-1.1398212447963858
2008-08-12,-1.1925715100486352
2008-08-13,-1.246434562664793
2008-08-14,-1.3002704403548626
2008-08-15,-1.2428086634664701
2008-08-16,-1.0022482220618
2008-08-17,-1.155763932824178
2008-08-18,-0.9959729867268917
2008-08-19,-0.8012094365562112
2008-08-20,-0.5907820719051052
2008-08-21,-0.931121693277877
2008-08-22,-0.8855617843674071
2008-08-23,-0.6122813711939459
2008-08-24,-1.301977386068371
2008-08-25,-1.4194340376760926
2008-08-26,-1.1600183942125337
2008-08-27,-0.9490420063400269
2008-08-28,-1.1483484111572286
2008-08-29,-0.8529949005157793
2008-08-30,-0.31748226150008474
2008-08-31,-0.41033598710054725
2008-09-01,-0.21120745236576566
2008-09-02,-0.004840483908091258
2008-09-03,0.21652611373770356
2008-09-04,-0.029283054611310484
2008-09-05,-0.2731015876056265
2008-09-06,-0.47207278910745226
2008-09-07,-0.9372583546950266
2008-09-08,-1.067145679436444
2008-09-09,-1.4205383082506537
2008-09-10,-1.6065358797934428
2008-09-11,-1.7363414004720583
2008-09-12,-1.7744671688690876
2008-09-13,-1.7602252940718592
2008-09-14,-1.6627287527014771
2008-09-15,-1.3123625884117198
2008-09-16,-1.553922326747928
2008-09-17,-1.4449408513151745
2008-09-18,-1.3832511959317615
2008-09-19,-1.207862432588315
2008-09-20,-1.3633092048664373
2008-09-21,-1.3309704577035888
2008-09-22,-1.3491782916353028
2008-09-23,-1.129512552527421
2008-09-24,-1.2081509872732432
2008-09-25,-0.8632898911462162
2008-09-26,-0.4175886909150171
2008-09-27,-1.679956142967564
2008-09-28,-1.758122878421503
2008-09-29,-1.426828293472689
2008-09-30,-1.6647917728460315
2008-10-01,-2.1213647409217877
2008-10-02,-2.1711324046808333
2008-10-03,-1.9579967107882792
2008-10-04,-1.8071796609375748
2008-10-05,-2.4800203486525327
2008-10-06,-2.5370953011819197
2008-10-07,-1.8126781026564454
2008-10-08,-2.0949109703053588
2008-10-09,-2.303874236012566
2008-10-10,-2.5944077101909992
2008-10-11,-2.3247862564980837
2008-10-12,-2.637168089145112
2008-10-13,-2.6561537153093244
2008-10-14,-2.5892208087755484
2008-10-15,-2.6406128802920046
2008-10-16,-2.3566468796442246
2008-10-17,-2.2352349887444345
2008-10-18,-2.435951655106305
2008-10-19,-2.648112097182798
2008-10-20,-2.5514814317957497
2008-10-21,-2.550190113734422
2008-10-22,-2.153665512322653
2008-10-23,-1.2114427663251197
2008-10-24,-2.1746379861210032
2008-10-25,-1.8730638000322928
2008-10-26,-1.0189107440719956
2008-10-27,-1.3796367447479585
2008-10-28,-1.2957943789763178
2008-10-29,-1.3847476552101947
2008-10-30,-1.2918412749378283
2008-10-31,-0.7653008570198192
2008-11-01,-1.3686658642640723
2008-11-02,-1.5167811555328108
2008-11-03,-1.892764728843566
2008-11-04,-1.7716175723646639
2008-11-05,-1.2995891354067317
2008-11-06,-1.3006085193289987
2008-11-07,-1.6480741297124963
2008-11-08,-1.4047492458014683
2008-11-09,-0.8758730605040236
2008-11-10,-0.6408172406034547
2008-11-11,-0.45878236077235346
2008-11-12,-0.360323381627949
2008-11-13,-0.16912047660597185
2008-11-14,-0.590612548171276
2008-11-15,-0.9233589198862748
2008-11-16,-0.8686400378094394
2008-11-17,-1.3352427568564447
2008-11-18,-1.523988137174476
2008-11-19,-1.26851427389426
2008-11-20,-0.8130968898441941
2008-11-21,-1.4439832668396833
2008-11-22,-1.2820269490473577
2008-11-23,-0.979781805030746
2008-11-24,-0.7547082335600344
2008-11-25,-0.5270168928349207
2008-11-26,-0.5295780596942034
2008-11-27,-0.5937261904557802
2008-11-28,-0.4176158749526924
2008-11-29,-1.2602725520997105
2008-11-30,-1.5977934558696465
2008-12-01,-1.569173015764207
2008-12-02,-1.642117049136803
2008-12-03,-1.517063488131605
2008-12-04,-1.652397004928483
2008-12-05,-1.3659082120399406
2008-12-06,0.18951955667729775
2008-12-07,-0.4834528780050924
2008-12-08,0.003647187572090913
2008-12-09,0.7250697586616206
2008-12-10,0.2938804650239892
2008-12-11,0.29655752577880745
2008-12-12,0.28088125353807747
2008-12-13,0.3867171582012929
2008-12-14,-0.5354428037725435
2008-12-15,-0.8876615550379616
2008-12-16,-0.5191224891084557
2008-12-17,-1.0667122739797315
2008-12-18,-1.4797859096234884
2008-12-19,-1.55438888087408
2008-12-20,-1.5087011414597833
2008-12-21,-1.233542803807001
2008-12-22,-1.4741425799421353
2008-12-23,-1.0827897973718006
2008-12-24,-0.8281022697719287
2008-12-25,-0.4633987854702529
2008-12-26,-0.15264499053809769
2008-12-27,-0.11043672095496937
2008-12-28,0.6897914472796243
2008-12-29,1.4584433807570736
2008-12-30,0.8164221128267347
2008-12-31,0.8941786701644758
2009-01-01,1.6389853129720031
2009-01-02,0.9102485448658731
2009-01-03,1.034161003296691
2009-01-04,0.0732509291547764
2009-01-05,-0.162257766792046
2009-01-06,-0.3267783763903424
2009-01-07,-0.11931782751234263
2009-01-08,-0.23273410897866367
2009-01-09,-0.4599753955523654
2009-01-10,0.02913732087123591
2009-01-11,0.36314010905177685
2009-01-12,0.6793389005127585
2009-01-13,0.5561555691988156
2009-01-14,0.692566387812006
2009-01-15,0.9366732602511787
2009-01-16,1.089255780354422
2009-01-17,0.7221590323889838
2009-01-18,0.8624852758762606
2009-01-19,0.613651614874531
2009-01-20,0.3920310597542228
2009-01-21,0.571566786634606
2009-01-22,0.3454609728359112
2009-01-23,0.2902454985082874
2009-01-24,0.7062737477230417
2009-01-25,0.285203223488791
2009-01-26,0.521603136912229
2009-01-27,0.369107539028371
2009-01-28,0.8133528601920621
2009-01-29,0.39710075502880304
2009-01-30,0.26505235669121174
2009-01-31,0.7962726776669029
2009-02-01,0.04273819135012965
2009-02-02,-0.04538191870766447
2009-02-03,0.22460018684898633
2009-02-04,-0.08976505763387285
2009-02-05,0.5245212454704267
2009-02-06,-0.025276529261585717
2009-02-07,-0.019363865534636465
2009-02-08,-0.06178491856699753
2009-02-09,-0.030046069375296778
2009-02-10,0.03520715981464413
2009-02-11,0.39060676065544275
2009-02-12,0.34727872366786017
2009-02-13,0.40652521004746345
2009-02-14,0.44420295199021603
2009-02-15,0.3076668592253216
2009-02-16,0.22676134842923296
2009-02-17,0.35552498055814447
2009-02-18,0.16557433211692985
2009-02-19,0.6070326160862018
2009-02-20,0.6750774147292629
2009-02-21,0.8980278007792922
2009-02-22,1.052271300913337
2009-02-23,1.0193354458910031
2009-02-24,0.8794519280480877
2009-02-25,0.836953681912491
2009-02-26,0.696909425838313
2009-02-27,0.5850201216399545
2009-02-28,0.794349355595395
2009-03-01,0.6962684205297646
2009-03-02,0.14548454394898241
2009-03-03,-0.06459282033336416
2009-03-04,-0.06692916839608247
2009-03-05,0.2871600893472145
2009-03-06,0.17466862130815325
2009-03-07,0.4611893794797954
2009-03-08,1.255254632866342
2009-03-09,1.473786583262011
2009-03-10,1.6907477245052847
2009-03-11,1.1342534396650377
2009-03-12,1.2662997716270303
2009-03-13,1.2403040822752098
2009-03-14,0.9281998742257744
2009-03-15,0.8944107164392339
2009-03-16,0.7038659708247854
2009-03-17,0.5976665486598834
2009-03-18,0.3317438518634022
2009-03-19,0.4661564434828533
2009-03-20,0.03682888210188146
2009-03-21,0.12185360386788698
2009-03-22,0.014347749288342468
2009-03-23,-0.02819281227706457
2009-03-24,0.4176691543540691
2009-03-25,0.20703263121055382
2009-03-26,0.6025645599624326
2009-03-27,0.16848932671040334
2009-03-28,1.0691225729312017
2009-03-29,0.6815811222489605
2009-03-30,0.37233124123057254
2009-03-31,0.48070932259876975
2009-04-01,0.7431710863973084
2009-04-02,0.5916850673369681
2009-04-03,0.17620666305019347
2009-04-04,0.05807008825715542
2009-04-05,-0.6230379162652251
2009-04-06,-0.8973898736343315
2009-04-07,-0.8221946112965792
2009-04-08,-1.2210175654683317
2009-04-09,-1.1971227744883821
2009-04-10,-1.2586288717416962
2009-04-11,-0.7103478794983044
2009-04-12,-1.1626255536390726
2009-04-13,-0.873171365961564
2009-04-14,-1.119719354739816
2009-04-15,-0.9767449155407236
2009-04-16,-0.6757433929072768
2009-04-17,-0.37308621576780393
2009-04-18,-0.8342050976233658
2009-04-19,-0.7110305715367969
2009-04-20,-0.6018039993866802
2009-04-21,-0.6586254398767144
2009-04-22,0.05960328736269066
2009-04-23,-0.5350783750176059
2009-04-24,-0.13734920211295695
2009-04-25,-0.11690732714104199
2009-04-26,-0.3999426505384355
2009-04-27,-0.24291694676954956
2009-04-28,-0.292625672212211
2009-04-29,-0.32824132552272867
2009-04-30,-0.32971232256850125
2009-05-01,-0.23919366655462646
2009-05-02,-0.39684879696458836
2009-05-03,0.14912992702500494
2009-05-04,-0.3436337664647722
2009-05-05,-0.620093072225134
2009-05-06,-0.07272970918321867
2009-05-07,-0.9587154303299893
2009-05-08,-0.418671019939173
2009-05-09,-1.2408784293207415
2009-05-10,-0.5681017581792143
2009-05-11,-1.6195911957249798
2009-05-12,-1.4571092055198642
2009-05-13,-1.815917793540134
2009-05-14,-1.733355583112018
2009-05-15,-1.0725660223402744
2009-05-16,-1.276377876335868
2009-05-17,-0.6045341153477585
2009-05-18,-0.5450846882113933
2009-05-19,-0.6795359305908699
2009-05-20,-0.3885509285805627
2009-05-21,-0.4013619140633546
2009-05-22,-0.19012180809079773
2009-05-23,-0.6819840495967604
2009-05-24,-0.8823966332324614
2009-05-25,-1.0481271486888242
2009-05-26,-1.1480876342511157
2009-05-27,-1.2563715200623424
2009-05-28,-1.2721278237202522
2009-05-29,-0.8319138443942616
2009-05-30,-1.0076391136912397
2009-05-31,-1.344052489249645
2009-06-01,-1.5059542883790407
2009-06-02,-0.8761867862641747
2009-06-03,-1.0283497343894492
2009-06-04,-0.9936210820079183
2009-06-05,-0.8605982018157892
2009-06-06,-0.1491743044889224
2009-06-07,-0.9802725618750349
2009-06-08,-0.6133699875937418
2009-06-09,-0.6087117546118694
2009-06-10,-0.5289579097674101
2009-06-11,-0.6802427159092581
2009-06-12,-0.3334718404708852
2009-06-13,-0.5908735409507555
2009-06-14,0.16435476610888375
2009-06-15,-0.4283565633747157
2009-06-16,-0.3694354815290261
2009-06-17,-0.13770801842261182
2009-06-18,-0.254206341770632
2009-06-19,-0.44323748877824004
2009-06-20,0.03783629708066609
2009-06-21,-0.474222370518653
2009-06-22,-0.3588418326087476
2009-06-23,-0.0478432617234479
2009-06-24,-0.28671451874020454
2009-06-25,-0.31740272693155325
2009-06-26,0.10064447250831461
2009-06-27,-0.20564054758749883
2009-06-28,-0.1691326405507912
2009-06-29,0.31716856793881615
2009-06-30,0.054841274687935294
2009-07-01,0.1998081428432666
2009-07-02,0.7386078255169164
2009-07-03,0.7569382357448635
2009-07-04,0.8658328121557101
2009-07-05,0.9628813820663659
2009-07-06,1.4429857308987695
2009-07-07,2.0154432910309414
2009-07-08,1.6082679122203942
2009-07-09,1.8720708626550016
2009-07-10,1.7858722308378345
2009-07-11,2.1178071090318307
2009-07-12,2.1601474336859274
2009-07-13,2.3855075240221835
2009-07-14,3.3000040474353933
2009-07-15,2.511246926709331
2009-07-16,2.087412770680874
2009-07-17,1.7065231420281202
2009-07-18,1.6814341403257675
2009-07-19,1.918141066142133
2009-07-20,1.5726566377091835
2009-07-21,1.001270810283821
2009-07-22,1.4235251402649476
2009-07-23,0.7122740024436353
2009-07-24,0.6900517279787802
2009-07-25,0.3320116318561281
2009-07-26,0.1809215061104551
2009-07-27,0.046199031931829525
2009-07-28,0.0033247436858486407
2009-07-29,0.2987063601810888
2009-07-30,0.06730723078650697
2009-07-31,-0.25311791746260287
2009-08-01,-0.4531963419790655
2009-08-02,-0.42867675879117006
2009-08-03,-0.6771125324932271
2009-08-04,-0.2760944142915055
2009-08-05,-0.8812249194293444
2009-08-06,-0.4593467589533771
2009-08-07,-0.421693783511933
2009-08-08,-1.3868918027510693
2009-08-09,-1.176024868843643
2009-08-10,-1.950877225928211
2009-08-11,-1.9012243372929267
2009-08-12,-1.7255744490965337
2009-08-13,-1.7362655588408247
2009-08-14,-1.5877017810797442
2009-08-15,-1.5171418992181194
2009-08-16,-1.224774538793909
2009-08-17,-0.8693525145231045
2009-08-18,-0.7533821716740524
2009-08-19,-0.36775698707211757
2009-08-20,-0.3385393940978808
2009-08-21,-0.6613259512770059
2009-08-22,-0.5407327625016952
2009-08-23,-1.126965469707713
2009-08-24,-1.2821892378358442
2009-08-25,-0.9251595418632117
2009-08-26,-1.3080916611870754
2009-08-27,-0.8530372176152886
2009-08-28,-0.9679006176374148
2009-08-29,-0.8102650677772535
2009-08-30,-0.07627395137254418
2009-08-31,0.19342018289555107
2009-09-01,0.018133075224506568
2009-09-02,0.352150895015782
2009-09-03,0.30795499712841196
2009-09-04,0.3425419844558375
2009-09-05,-0.003178922861285579
2009-09-06,-0.20122128184376725
2009-09-07,-0.13738623636718544
2009-09-08,-0.3174503847717958
2009-09-09,-0.2782967676346799
2009-09-10,0.20438934657159918
2009-09-11,0.4951570606944008
2009-09-12,0.5442885306532798
2009-09-13,0.8122718505790936
2009-09-14,1.3599791668632977
2009-09-15,1.3187125222972613
2009-09-16,1.3507176720060803
2009-09-17,1.1314495013094839
2009-09-18,1.454771187481623
2009-09-19,1.0728742896273746
2009-09-20,0.7280643538826177
2009-09-21,0.7445554838034262
2009-09-22,0.9496647498229995
2009-09-23,0.5540405879734802
2009-09-24,0.8636375923117878
2009-09-25,0.7942403045843857
2009-09-26,1.1001141407150024
2009-09-27,1.3367731674269863
2009-09-28,1.704365719135449
2009-09-29,1.8074914866495613
2009-09-30,1.807200424911627
2009-10-01,1.9310528819584187
2009-10-02,1.6341415732453466
2009-10-03,1.4931775131038834
2009-10-04,1.3949290161034709
2009-10-05,1.355434923570881
2009-10-06,1.339842516937771
2009-10-07,1.2626601715325603
2009-10-08,1.1926544518292368
2009-10-09,1.2539980555160946
2009-10-10,1.0403801505580523
2009-10-11,1.2632914716251222
2009-10-12,1.3255098559851313
2009-10-13,1.5627537083146081
2009-10-14,1.8736676180953997
2009-10-15,1.8350341018544158
2009-10-16,1.446304366109722
2009-10-17,1.5215077975529985
2009-10-18,1.4239252622568428
2009-10-19,1.64905876202564
2009-10-20,1.4206032388485281
2009-10-21,1.455583492188864
2009-10-22,1.1985016827050499
2009-10-23,1.2607215943201782
2009-10-24,1.0439442927941245
2009-10-25,1.5290974200158447
2009-10-26,1.156812467651745
2009-10-27,1.3505815857314103
2009-10-28,1.3087482676163622
2009-10-29,1.4606545197401561
2009-10-30,1.2126822338961332
2009-10-31,1.3803842922289111
2009-11-01,1.2498095437395755
2009-11-02,1.2779482508160775
2009-11-03,1.3282491486429913
2009-11-04,1.6482278956949068
2009-11-05,1.4562774012825155
2009-11-06,1.729304215419877
2009-11-07,0.9043370932167654
2009-11-08,0.8811333689056513
2009-11-09,0.305406055058153
2009-11-10,0.5295777228343144
2009-11-11,0.7192950951616135
2009-11-12,0.8176272125257952
2009-11-13,0.49870478395994383
2009-11-14,1.753001277783248
2009-11-15,1.433970622144719
2009-11-16,1.6523328410255411
2009-11-17,1.5136040320210378
2009-11-18,1.5707850400811583
2009-11-19,2.293397737924783
2009-11-20,1.4704162993296437
2009-11-21,1.1656360468361944
2009-11-22,0.9549268494775229
2009-11-23,0.7575229408688103
2009-11-24,0.9266633632747414
2009-11-25,0.1507662239599742
2009-11-26,0.235269564404653
2009-11-27,0.019180569132888434
2009-11-28,0.028578079829640165
2009-11-29,0.36206847354758154
2009-11-30,0.5388161666570612
2009-12-01,0.1990816891121466
2009-12-02,1.083892729914334
2009-12-03,0.6732982952543273
2009-12-04,1.0649184301770682
2009-12-05,0.4490832070496608
2009-12-06,0.3723353702743311
2009-12-07,0.5624723665016079
2009-12-08,0.6802828852516797
2009-12-09,0.7543918153892846
2009-12-10,0.9036705096250324
2009-12-11,-0.06614552751764091
2009-12-12,-0.6850569010716067
2009-12-13,-1.2265955667697443
2009-12-14,-1.1607455723475428
2009-12-15,-1.735813743043305
2009-12-16,-1.8135837355581164
2009-12-17,-0.7195602727333581
2009-12-18,-1.5146139758240145
2009-12-19,-1.2902257006349032
2009-12-20,-0.7620893603056217
2009-12-21,-0.2850214228425566
2009-12-22,0.2408545458111212
2009-12-23,0.6985525654035539
2009-12-24,0.0723163042666656
2009-12-25,0.13246178372233844
2009-12-26,-0.39998911051932107
2009-12-27,-0.6951197315460002
2009-12-28,-0.41395902473335217
2009-12-29,-0.5329775328485191
2009-12-30,-0.5427086177808071
2009-12-31,-0.717761563894973
2010-01-01,-0.9595962796840504
2010-01-02,-0.5403580531178667
2010-01-03,-0.28231511889279953
