time,value
2011-02-10,65.22474402055317
2011-02-11,52.1646401617897
2011-02-12,49.29845171521588
2011-02-13,46.35319578935806
2011-02-14,58.22477354040693
2011-02-15,45.00264640559628
2011-02-16,64.57507302974408
2011-02-17,58.48878070402454
2011-02-18,54.326728523114554
2011-02-19,74.16397628152876
2011-02-20,68.10938739948479
2011-02-21,74.01223002661192
2011-02-22,78.16992542699013
2011-02-23,116.28504033000922
2011-02-24,81.24987455602124
2011-02-25,80.17212828396119
2011-02-26,77.34923478683524
2011-02-27,72.78119406634752
2011-02-28,94.9741969058187
2011-03-01,92.61469371740338
2011-03-02,64.58878711940916
2011-03-03,63.64824430723258
2011-03-04,63.59695888251157
2011-03-05,101.41766928708269
2011-03-06,66.16216019481597
2011-03-07,67.02061359720484
2011-03-08,67.01029104922158
2011-03-09,80.35927386621931
2011-03-10,64.38331809851032
2011-03-11,61.76666769567664
2011-03-12,85.35055128351232
2011-03-13,90.39612833513216
2011-03-14,99.64511855016241
2011-03-15,48.429094569472284
2011-03-16,60.22931086230437
2011-03-17,47.21176362506704
2011-03-18,48.20832822150705
2011-03-19,65.42769597845724
2011-03-20,53.41191755661752
2011-03-21,55.64821560474075
2011-03-22,78.03565299601127
2011-03-23,68.20572382020303
2011-03-24,70.92492664156359
2011-03-25,55.58767470988349
2011-03-26,53.321106212808814
2011-03-27,67.72076516775196
2011-03-28,68.09406401146762
2011-03-29,56.341504581026996
2011-03-30,44.02019264276318
2011-03-31,61.33269792066626
2011-04-01,58.04413402875705
2011-04-02,61.87898940048349
2011-04-03,43.81608733836789
2011-04-04,45.31390981085151
2011-04-05,47.47016828508401
2011-04-06,50.28486275548905
2011-04-07,53.75799322720653
2011-04-08,57.889559698874166
2011-04-09,62.6795621745356
2011-04-10,68.12800064580448
2011-04-11,70.90436062325841
2011-04-12,80.71661093781461
2011-04-13,68.44084507362074
2011-04-14,82.25735282977513
2011-04-15,74.85904795026802
2011-04-16,44.704982998913486
2011-04-17,50.35116050558335
2011-04-18,22.311754812754675
2011-04-19,17.293631526446262
2011-04-20,16.39450211142976
2011-04-21,19.61436656505244
2011-04-22,26.953224887545037
2011-04-23,38.41107707889828
2011-04-24,53.98792315029915
2011-04-25,66.36650636598438
2011-04-26,75.54682673721832
2011-04-27,81.52888426428841
2011-04-28,84.31267894624104
2011-04-29,103.21141863677039
2011-04-30,129.23624330142178
2011-05-01,73.47448592413792
2011-05-02,102.69305567211985
2011-05-03,73.07019193130354
2011-05-04,60.882792735936306
2011-05-05,73.47604086389522
2011-05-06,59.02273757567416
2011-05-07,75.10295202952798
2011-05-08,76.87511387532408
2011-05-09,64.81399766415716
2011-05-10,67.32440112066573
2011-05-11,96.93936338287631
2011-05-12,89.55547115250064
2011-05-13,96.17808452817859
2011-05-14,100.83271510925799
2011-05-15,108.14220518483023
2011-05-16,83.58646333524825
2011-05-17,102.41508930195138
2011-05-18,104.377038374116
2011-05-19,87.6231736292808
2011-05-20,101.03708908651842
2011-05-21,127.81060425693977
2011-05-22,104.43297794268102
2011-05-23,102.00043564572012
2011-05-24,100.53992793001905
2011-05-25,82.33055928270625
2011-05-26,80.09178025042951
2011-05-27,77.48954801700822
2011-05-28,92.09066334053891
2011-05-29,100.6781848655729
2011-05-30,105.27597713149522
2011-05-31,81.94798997043124
2011-06-01,63.46503884495595
2011-06-02,83.67976398209221
2011-06-03,93.02502288671128
2011-06-04,59.44910890959266
2011-06-05,58.972095516857195
2011-06-06,79.35576916326914
2011-06-07,58.440681010440194
2011-06-08,58.386279893595464
2011-06-09,74.49860286183677
2011-06-10,120.33798734325087
2011-06-11,59.068301102953484
2011-06-12,59.5773830259032
2011-06-13,77.96350671776362
2011-06-14,80.32582861003739
2011-06-15,61.11693793979548
2011-06-16,61.63422596213464
2011-06-17,62.15356551015765
2011-06-18,89.79563144195377
2011-06-19,86.62080019948893
2011-06-20,76.35442136362441
2011-06-21,81.70768944318178
2011-06-22,96.01501899065957
2011-06-23,64.54906918223806
2011-06-24,85.65784669764624
2011-06-25,64.77854393720217
2011-06-26,64.78181625543704
2011-06-27,98.01264676855378
2011-06-28,65.5422101467344
2011-06-29,85.97209397751016
2011-06-30,78.7621123173121
2011-07-01,68.56742413118444
2011-07-02,70.0085415918691
2011-07-03,71.63108876590962
2011-07-04,73.26838054074535
2011-07-05,109.39022569828239
2011-07-06,108.63890455209604
2011-07-07,98.50649980091109
2011-07-08,79.96499367874937
2011-07-09,103.86565153548119
2011-07-10,83.40176786755364
2011-07-11,112.48474917986427
2011-07-12,94.03490706183771
2011-07-13,109.41426608139167
2011-07-14,92.87573567918804
2011-07-15,72.4645591708785
2011-07-16,66.363916295341
2011-07-17,80.42940729678703
2011-07-18,82.90126126118112
2011-07-19,50.0488876816831
2011-07-20,48.54394559210994
2011-07-21,61.7955675950834
2011-07-22,89.64965895832384
2011-07-23,55.829321639955765
2011-07-24,89.62004544396247
2011-07-25,100.05621581642683
2011-07-26,70.95788468713931
2011-07-27,90.00496110651008
2011-07-28,74.44856782525096
2011-07-29,92.39858145881026
2011-07-30,72.66323051314569
2011-07-31,88.4375181560828
2011-08-01,67.36125586178156
2011-08-02,79.63253449862223
2011-08-03,84.03693690629142
2011-08-04,75.45377621477083
2011-08-05,62.891668202375484
2011-08-06,63.087672702732775
2011-08-07,63.80903777116745
2011-08-08,79.81356792449438
2011-08-09,75.14582301501711
2011-08-10,95.21238745834147
2011-08-11,85.56645188754393
2011-08-12,59.35743441233399
2011-08-13,85.61978012224283
2011-08-14,71.89664291444763
2011-08-15,51.334142539208585
2011-08-16,65.2296702572896
2011-08-17,65.91658540966415
2011-08-18,85.92073231680189
2011-08-19,67.6501883795789
2011-08-20,71.93681696183774
2011-08-21,48.14271465201993
2011-08-22,68.35433452945415
2011-08-23,82.18269546521917
2011-08-24,52.79915376085295
2011-08-25,55.04238984470526
2011-08-26,82.28632974846396
2011-08-27,84.3474520016101
2011-08-28,63.84536725053566
2011-08-29,66.37190659654293
2011-08-30,68.14511462228566
2011-08-31,69.1649913315361
2011-09-01,82.78641449692903
2011-09-02,68.88011121852806
2011-09-03,67.51071480900059
2011-09-04,88.41385213481149
2011-09-05,80.60609698621363
2011-09-06,76.28139731080402
2011-09-07,61.168209175783986
2011-09-08,82.56966768576511
2011-09-09,73.75879775311547
2011-09-10,60.62351629146022
2011-09-11,61.24427320680578
2011-09-12,88.75484299495069
2011-09-13,63.33414852338439
2011-09-14,64.80326692266244
2011-09-15,96.44955272810296
2011-09-16,90.88223811071818
2011-09-17,100.73060470169243
2011-09-18,73.50761216442741
2011-09-19,75.6819027530169
2011-09-20,77.43021687097088
2011-09-21,78.75255452298184
2011-09-22,99.27031304787617
2011-09-23,80.11930042632468
2011-09-24,80.16370867293165
2011-09-25,100.63629574285594
2011-09-26,100.7118070836372
2011-09-27,100.98757341395684
2011-09-28,77.6816393158807
2011-09-29,101.16393765905312
2011-09-30,88.42876660592928
2011-10-01,101.83313236390451
2011-10-02,72.67565408103405
2011-10-03,102.60454995486582
2011-10-04,91.675549798159
2011-10-05,70.32829218590531
2011-10-06,82.76821276052327
2011-10-07,70.48672275624769
2011-10-08,94.5053406050031
2011-10-09,114.34851367887788
2011-10-10,94.42810906699049
2011-10-11,126.58459390580629
2011-10-12,94.52780175289571
2011-10-13,96.46744914234064
2011-10-14,92.3389027615591
2011-10-15,89.53871029962802
2011-10-16,64.02809176934198
2011-10-17,62.50007363344673
2011-10-18,62.14863385843202
2011-10-19,100.43064856134198
2011-10-20,94.18237000717991
2011-10-21,97.99680002368558
2011-10-22,114.83334791447594
2011-10-23,108.7049643457275
2011-10-24,81.92141636192216
2011-10-25,122.57353232651984
2011-10-26,106.6664086298309
2011-10-27,108.26825199129244
2011-10-28,80.94517969538401
2011-10-29,76.57575538939354
2011-10-30,87.66070155988677
2011-10-31,77.11895548726127
2011-11-01,81.53023859187672
2011-11-02,87.88792102363091
2011-11-03,55.65718293733651
2011-11-04,68.38108220345225
2011-11-05,53.65879625425644
2011-11-06,54.020474293016576
2011-11-07,54.80435740892559
2011-11-08,77.17279037013924
2011-11-09,57.638738850346726
2011-11-10,74.07141323361719
2011-11-11,75.10589902487847
2011-11-12,65.0568490380458
2011-11-13,68.37396257994914
2011-11-14,86.54642356869878
2011-11-15,74.57856690229168
2011-11-16,102.21604418301612
2011-11-17,101.35688107723082
2011-11-18,82.81141650919255
2011-11-19,123.76926353862369
2011-11-20,116.64858430879103
2011-11-21,88.91316071403168
2011-11-22,89.25693170389081
2011-11-23,102.99743402532515
2011-11-24,86.98813949450131
2011-11-25,109.69847914315831
2011-11-26,107.69278355956074
2011-11-27,114.05005768568356
2011-11-28,104.62074169843481
2011-11-29,67.59090526044007
2011-11-30,63.571147481734684
2011-12-01,83.20910277907262
2011-12-02,56.13130748283183
2011-12-03,52.7472059288314
2011-12-04,49.58698334146442
2011-12-05,77.73294439025794
2011-12-06,64.04145082950423
2011-12-07,44.26248315008664
2011-12-08,43.873038944621534
2011-12-09,66.57139205571758
2011-12-10,61.19808764465735
2011-12-11,46.8608738989673
2011-12-12,70.83795228523782
2011-12-13,49.918161308806255
2011-12-14,64.02530793618097
2011-12-15,94.05164397241812
2011-12-16,79.92392633198274
2011-12-17,54.7527691306892
2011-12-18,77.22061162383928
2011-12-19,77.24749795411887
2011-12-20,78.91962188348128
2011-12-21,80.24560518216269
2011-12-22,60.742700407645486
2011-12-23,62.32467780171073
2011-12-24,64.03465224097664
2011-12-25,115.18294164032308
2011-12-26,94.94847278436124
2011-12-27,89.62430203017233
2011-12-28,101.05956630010128
2011-12-29,85.02907421332792
2011-12-30,88.06943829837819
2011-12-31,63.181761791121005
2012-01-01,76.89941356510523
2012-01-02,85.28965831170653
2012-01-03,78.20594984943295
2012-01-04,79.63965440039358
2012-01-05,91.96146031489596
2012-01-06,61.45156932795632
2012-01-07,64.58838798804804
2012-01-08,85.03787347306788
2012-01-09,72.05949176105801
2012-01-10,121.08925398607178
2012-01-11,100.32478953583892
2012-01-12,77.56778556395732
2012-01-13,77.8843203353044
2012-01-14,77.4410735251577
2012-01-15,93.78113901493094
2012-01-16,75.65421784100299
2012-01-17,97.02578689401398
2012-01-18,86.917436626673
2012-01-19,102.7472391536443
2012-01-20,79.51091960342657
2012-01-21,137.39447561381843
2012-01-22,85.15447705026611
2012-01-23,129.2931468286403
2012-01-24,99.2789687987255
2012-01-25,86.64422060393233
2012-01-26,105.05196950225746
2012-01-27,81.05038775332112
2012-01-28,95.59058061306636
2012-01-29,85.75052782035549
2012-01-30,91.78213158441548
2012-01-31,90.70947053521144
2012-02-01,73.74914429173147
2012-02-02,98.83997231446307
2012-02-03,70.9647650673729
2012-02-04,79.30881872355181
2012-02-05,54.932515714338926
2012-02-06,65.1389277002168
2012-02-07,79.1091059773168
2012-02-08,115.95079874295017
2012-02-09,53.00459016589448
2012-02-10,51.145392461726175
2012-02-11,66.6102984797728
2012-02-12,60.567432853285666
2012-02-13,58.24891253175246
2012-02-14,41.77974725817987
2012-02-15,40.7461277919241
2012-02-16,40.354958757487424
2012-02-17,95.98552027744805
2012-02-18,63.92668387218434
2012-02-19,43.03615422526924
2012-02-20,45.34866404093525
2012-02-21,48.437501428863676
2012-02-22,78.44740786225744
2012-02-23,68.14171025859855
2012-02-24,84.14070273091346
2012-02-25,68.55612664299436
2012-02-26,89.85741300959315
2012-02-27,96.23344362505182
2012-02-28,99.54951373312848
2012-02-29,81.77653835173177
2012-03-01,101.87353702783192
2012-03-02,117.53361402304901
2012-03-03,83.618862919733715
2012-03-04,86.90833120603071
2012-03-05,64.6850085452081
2012-03-06,79.20317131737528
2012-03-07,39.23873135061938
2012-03-08,62.46870778196945
2012-03-09,75.18444829374481
2012-03-10,45.95062522101897
2012-03-11,53.25282791378643
2012-03-12,68.81966807112616
2012-03-13,91.88067197440354
2012-03-14,83.1930449506794
2012-03-15,65.97372834581536
2012-03-16,82.29058714713142
2012-03-17,75.95435602848544
2012-03-18,93.18160460464173
2012-03-19,73.41001739268482
2012-03-20,85.61872343028688
2012-03-21,55.8422458264966
2012-03-22,58.50834569611374
2012-03-23,77.64253463168234
2012-03-24,69.01962124346653
2012-03-25,100.23583301993692
2012-03-26,81.661012132913
2012-03-27,83.40826687083485
2012-03-28,94.94778976818903
2012-03-29,112.1190227423094
2012-03-30,70.35626827161761
2012-03-31,59.90768113323006
2012-04-01,46.41013352324299
2012-04-02,47.21108974770356
2012-04-03,45.976506999015754
2012-04-04,46.45602402992306
2012-04-05,24.45676611501528
2012-04-06,26.977630021006615
2012-04-07,32.70217622907173
2012-04-08,41.63040473759518
2012-04-09,48.806759292714304
2012-04-10,87.05342025613575
2012-04-11,80.91532822668641
2012-04-12,59.82457921614374
2012-04-13,59.993437947391115
2012-04-14,76.47506803766164
2012-04-15,76.93328023435396
2012-04-16,70.89106360217393
2012-04-17,49.67169873786521
2012-04-18,68.14871891759842
2012-04-19,45.95578867821542
2012-04-20,44.73080542578068
2012-04-21,43.92780335691246
2012-04-22,43.54678247707242
2012-04-23,61.16925770429273
2012-04-24,46.406247908175374
2012-04-25,81.6470759557451
2012-04-26,54.09438959772427
2012-04-27,59.749214038738494
2012-04-28,66.61120755077661
2012-04-29,74.6803701234685
2012-04-30,80.28030464357724
2012-05-01,96.63945217040698
2012-05-02,104.45110488051998
2012-05-03,99.02129982392528
2012-05-04,114.63414185538149
2012-05-05,70.59535028864964
2012-05-06,101.27554146905864
2012-05-07,53.87553716420946
2012-05-08,49.051521542198756
2012-05-09,46.584766549220674
2012-05-10,71.59271537478652
2012-05-11,79.79881171393268
2012-05-12,53.32806532845376
2012-05-13,80.06584492404836
2012-05-14,92.3974903534906
2012-05-15,82.84347983387573
2012-05-16,74.72743569858602
2012-05-17,88.63878636542438
2012-05-18,78.97734120337746
2012-05-19,79.4898490329711
2012-05-20,78.92739358592338
2012-05-21,77.88517018955561
2012-05-22,76.36317883983739
2012-05-23,84.94259192487458
2012-05-24,71.8798922834874
2012-05-25,68.9185970817015
2012-05-26,95.42327908456166
2012-05-27,61.55670281685634
2012-05-28,71.48227396113349
2012-05-29,55.960087759137956
2012-05-30,54.28430380601981
2012-05-31,64.49910420590356
2012-06-01,53.17778305471646
2012-06-02,70.7493808343774
2012-06-03,71.965359020396
2012-06-04,84.5296269273761
2012-06-05,87.27983977636127
2012-06-06,59.772761606632386
2012-06-07,74.38155693840127
2012-06-08,63.04771407012445
2012-06-09,64.75720309944188
2012-06-10,66.5147006585375
2012-06-11,67.90076088253427
2012-06-12,68.9153837731471
2012-06-13,69.55856931900156
2012-06-14,69.83031753542359
2012-06-15,69.73062841286094
2012-06-16,90.73793851028746
2012-06-17,94.81850421219039
2012-06-18,85.08529133302403
2012-06-19,69.3378645818206
2012-06-20,101.86893859390798
2012-06-21,73.73352970403012
2012-06-22,77.23438927438458
2012-06-23,81.60393351713819
2012-06-24,86.84216243571194
2012-06-25,90.31233656207434
2012-06-26,121.086997505199
2012-06-27,91.94852043828608
2012-06-28,90.11453018886154
2012-06-29,112.0210919183721
2012-06-30,81.14238531262048
2012-07-01,96.52577012163468
2012-07-02,69.00900902934175
2012-07-03,66.1567203371311
2012-07-04,65.44736461794862
2012-07-05,66.88094186349615
2012-07-06,85.86692642619464
2012-07-07,76.17689525732415
2012-07-08,84.03927140706948
2012-07-09,113.25938735632089
2012-07-10,92.79956634858377
2012-07-11,120.50997050575243
2012-07-12,114.72038577734027
2012-07-13,88.52886535665174
2012-07-14,82.46232678605288
2012-07-15,74.07430242463963
2012-07-16,112.61311567470841
2012-07-17,88.46603897995264
2012-07-18,60.49726436042473
2012-07-19,74.9865797862588
2012-07-20,84.57553407722581
2012-07-21,64.30077879506268
2012-07-22,69.43096194409982
2012-07-23,73.81797909023784
2012-07-24,77.46183024237386
2012-07-25,115.1879274308731
2012-07-26,82.52003455347102
2012-07-27,83.93438771840944
2012-07-28,111.15728452877535
2012-07-29,133.22753499434884
2012-07-30,84.39517324781573
2012-07-31,101.19209318559554
2012-08-01,126.65460462599647
2012-08-02,83.5493039096633
2012-08-03,83.08123093006442
2012-08-04,82.51477683175867
2012-08-05,94.43434566196056
2012-08-06,106.54426151262649
2012-08-07,81.09131222302372
2012-08-08,91.68142027909653
2012-08-09,81.09407092264232
2012-08-10,93.96537486025107
2012-08-11,113.85855944517061
2012-08-12,95.0904599496495
2012-08-13,82.703872913217225
2012-08-14,82.39240155219902
2012-08-15,111.7939672744493
2012-08-16,110.50343062367803
2012-08-17,78.52079160317244
2012-08-18,76.25118966716317
2012-08-19,73.49205508546966
2012-08-20,97.01319834535617
2012-08-21,88.874995881799
2012-08-22,84.21104921897663
2012-08-23,78.70670553774008
2012-08-24,65.58179612323951
2012-08-25,65.17682711587088
2012-08-26,126.80211644591826
2012-08-27,84.85978506145477
2012-08-28,64.948902379259
2012-08-29,98.78927866509345
2012-08-30,81.79009455559212
2012-08-31,83.36115413111622
2012-09-01,100.32968613558998
2012-09-02,88.75715122233787
2012-09-03,62.96621040172337
2012-09-04,62.507847840812
2012-09-05,84.30016866761314
2012-09-06,61.46605420246215
2012-09-07,80.04173623776029
2012-09-08,60.25750254847988
2012-09-09,80.03392843275651
2012-09-10,76.65330320297309
2012-09-11,83.74384126136425
2012-09-12,70.0638211506604
2012-09-13,80.4153017628115
2012-09-14,79.28537143155235
2012-09-15,64.39816933650046
2012-09-16,94.09633605875754
2012-09-17,89.10558700107282
2012-09-18,89.38782565292948
2012-09-19,83.1291216791948
2012-09-20,65.80936259356264
2012-09-21,63.11100565785589
2012-09-22,74.31494206444394
2012-09-23,89.55910822834655
2012-09-24,66.79454709357812
2012-09-25,65.8100191295281
2012-09-26,96.11198467270536
2012-09-27,72.03957092543386
2012-09-28,49.81760352559267
2012-09-29,52.536587117463235
2012-09-30,56.489638087748354
2012-10-01,69.22459105748392
2012-10-02,89.43899146614766
2012-10-03,64.43243703569252
2012-10-04,80.65207886434143
2012-10-05,66.28976648421923
2012-10-06,66.18707025572485
2012-10-07,65.39680005905262
2012-10-08,91.48030578147
2012-10-09,83.41606899476608
2012-10-10,81.26872300995073
2012-10-11,91.88955718850545
2012-10-12,91.25164499535873
2012-10-13,100.5726472607058
2012-10-14,86.42585808531938
2012-10-15,118.47174599943835
2012-10-16,99.73335242166871
2012-10-17,91.2480003707889
2012-10-18,96.91942334813025
2012-10-19,82.43585846946365
2012-10-20,82.72544759199815
2012-10-21,97.58273106378437
2012-10-22,81.95155572012582
2012-10-23,95.82614170590995
2012-10-24,89.27979212229464
2012-10-25,93.54237498459564
2012-10-26,91.00757806220557
2012-10-27,85.21562931067888
2012-10-28,84.7168114149869
2012-10-29,75.33366201591167
2012-10-30,86.05574862754452
2012-10-31,82.58316180198571
2012-11-01,85.73844765193837
2012-11-02,118.65761528557168
2012-11-03,79.89495855910309
2012-11-04,104.69429735939471
2012-11-05,108.66428372267448
2012-11-06,112.40224835597955
2012-11-07,112.72356656780781
2012-11-08,93.70511486279317
2012-11-09,89.14500697962144
2012-11-10,109.50192974227286
2012-11-11,91.1466075194607
2012-11-12,92.74741738535462
2012-11-13,100.74402191305715
2012-11-14,58.85627938930506
2012-11-15,72.9354251692664
2012-11-16,108.53535734927361
2012-11-17,66.72725060744766
2012-11-18,84.34723717572828
2012-11-19,96.42392344283003
2012-11-20,101.41636197375071
2012-11-21,95.626278934917
2012-11-22,85.52565354422786
2012-11-23,109.63817167821266
2012-11-24,80.12982954712304
2012-11-25,91.63850653414192
2012-11-26,70.25875746103686
2012-11-27,66.91296833181265
2012-11-28,64.62701047373075
2012-11-29,63.40088389195125
2012-11-30,63.23458858313552
2012-12-01,82.72222359487219
2012-12-02,90.84661434101808
2012-12-03,67.89550952693207
2012-12-04,100.82970940731342
2012-12-05,71.04762639938048
2012-12-06,72.39295929556502
2012-12-07,73.58447516643233
2012-12-08,95.06540998445158
2012-12-09,75.5060558312778
2012-12-10,85.51911795159555
2012-12-11,99.96739741809994
2012-12-12,85.42418833637393
2012-12-13,67.9196489122802
2012-12-14,96.52702823194426
2012-12-15,57.45328493228955
2012-12-16,62.673932635716106
2012-12-17,63.47010031448845
2012-12-18,45.04869258392721
2012-12-19,46.44704447119149
2012-12-20,50.612004358172285
2012-12-21,70.89845001949206
2012-12-22,101.75897069130288
2012-12-23,79.70653204409066
2012-12-24,103.22768268289039
2012-12-25,94.04229290770051
2012-12-26,131.0942851614765
2012-12-27,123.27020341141802
2012-12-28,138.03983842907292
2012-12-29,94.97758754547704
2012-12-30,93.04783641666384
2012-12-31,107.09440811831344
2013-01-01,53.13566743360037
2013-01-02,58.92423376048315
2013-01-03,60.04850431201898
2013-01-04,67.91149011009001
2013-01-05,122.42372971947134
2013-01-06,88.13594360240869
2013-01-07,79.20532783944452
2013-01-08,92.24179807549304
2013-01-09,116.54169635859583
2013-01-10,86.67402390390332
2013-01-11,104.81544910444624
2013-01-12,89.93584375528256
2013-01-13,84.18604692843597
2013-01-14,84.22412421970465
2013-01-15,83.12766561168579
2013-01-16,68.92074372780995
2013-01-17,66.56670702135523
2013-01-18,55.26276511827104
2013-01-19,68.75566684189775
2013-01-20,59.173311876031434
2013-01-21,70.47398281561962
2013-01-22,62.95260074413205
2013-01-23,86.6899573032243
2013-01-24,76.2985163326624
2013-01-25,64.60045819526525
2013-01-26,64.07745712125882
2013-01-27,63.01831260171599
2013-01-28,83.56254836169799
2013-01-29,61.27485473388208
2013-01-30,79.69828958424507
2013-01-31,60.03117176853155
2013-02-01,59.59674587338078
2013-02-02,59.251915218112536
2013-02-03,58.99667980255206
2013-02-04,67.67419363079205
2013-02-05,74.70328431730516
2013-02-06,59.743445713072745
2013-02-07,60.49652506843518
2013-02-08,88.05339276909622
2013-02-09,88.07787156235621
2013-02-10,79.10874443535018
2013-02-11,86.81002021090126
2013-02-12,65.52224103738602
2013-02-13,65.2669313502394
2013-02-14,64.4234132895706
2013-02-15,75.31926633223321
2013-02-16,60.97175204176174
2013-02-17,79.4745887178875
2013-02-18,56.825758455937454
2013-02-19,56.35820083879942
2013-02-20,56.9609360078548
2013-02-21,100.8559236790272
2013-02-22,86.80291737628579
2013-02-23,65.19089821935134
2013-02-24,94.30323958261752
2013-02-25,90.35497008959521
2013-02-26,92.17796509767102
2013-02-27,108.35411648234482
2013-02-28,92.10184057339254
2013-03-01,85.49295348862842
2013-03-02,91.86687971928934
2013-03-03,95.19776593195797
2013-03-04,60.16313736919937
2013-03-05,57.23565672541324
2013-03-06,79.63515528639603
2013-03-07,54.62891412181982
2013-03-08,72.41372309510334
2013-03-09,73.20082172050358
2013-03-10,70.78761626987104
2013-03-11,90.20674494860353
2013-03-12,102.79658546817322
2013-03-13,112.31863002937607
2013-03-14,65.527218021210615
2013-03-15,86.98226711926952
2013-03-16,87.51428575100856
2013-03-17,67.12327390639312
2013-03-18,76.31433692757999
2013-03-19,67.83175347071496
2013-03-20,68.33391415867706
2013-03-21,87.06650360572455
2013-03-22,81.96165683526576
2013-03-23,96.57682134318034
2013-03-24,71.32869630813038
2013-03-25,89.69481706679699
2013-03-26,97.84080207621082
2013-03-27,95.45846184940416
2013-03-28,89.89693030818097
2013-03-29,65.46225049550092
2013-03-30,91.18886750168453
2013-03-31,58.28589241496503
2013-04-01,67.21762295449884
2013-04-02,64.3317077506941
2013-04-03,67.81132654158267
2013-04-04,50.843993954401064
2013-04-05,51.02882740285949
2013-04-06,64.97574253625488
2013-04-07,68.95414884742128
2013-04-08,71.18623550702597
2013-04-09,73.85303580912147
2013-04-10,69.51058829572736
2013-04-11,74.20845317518541
2013-04-12,75.28715460032518
2013-04-13,60.46652685321957
2013-04-14,74.15351409471229
2013-04-15,89.93413346118089
2013-04-16,73.29116240818516
2013-04-17,70.55575381640078
2013-04-18,56.09681534544786
2013-04-19,65.04794851939974
2013-04-20,49.94797233347913
2013-04-21,57.025309846788254
2013-04-22,52.77046119114105
2013-04-23,54.801592046200355
2013-04-24,67.96676011232906
2013-04-25,63.853265372311455
2013-04-26,60.261026273234606
2013-04-27,108.06501506475693
2013-04-28,62.93772427665395
2013-04-29,68.38490270389225
2013-04-30,95.23127890540817
2013-05-01,73.82602881234894
2013-05-02,89.0711605883947
2013-05-03,72.13768879761348
2013-05-04,83.84167220648806
2013-05-05,73.84549461151158
2013-05-06,83.25374859525053
2013-05-07,70.15266392851989
2013-05-08,51.800851882338364
2013-05-09,61.49858164206538
2013-05-10,78.87373788498591
2013-05-11,76.65155101569717
2013-05-12,83.576617410886
2013-05-13,56.67136213339698
2013-05-14,82.3829362852398
2013-05-15,65.01850415082993
2013-05-16,59.435794415610125
2013-05-17,48.068006324622566
2013-05-18,76.06489972738962
2013-05-19,50.35324953778881
2013-05-20,84.48332468091589
2013-05-21,68.58557303720897
2013-05-22,67.53388162089455
2013-05-23,67.30562878172526
2013-05-24,55.110950794683966
2013-05-25,80.88839800672713
2013-05-26,101.71270648060715
2013-05-27,75.76670923646624
2013-05-28,58.66675524596033
2013-05-29,78.97173696340391
2013-05-30,84.18671176978378
2013-05-31,65.374184542904
2013-06-01,68.45438885019027
2013-06-02,71.87434930382742
2013-06-03,90.10536800734305
2013-06-04,95.61585077953174
2013-06-05,102.47978419944207
2013-06-06,74.43353863201936
2013-06-07,88.21629633757347
2013-06-08,90.51917835876795
2013-06-09,99.0038129891152
2013-06-10,61.58101786662232
2013-06-11,93.55317260666274
2013-06-12,72.75870593063628
2013-06-13,96.1745764226989
2013-06-14,77.8672821144593
2013-06-15,106.33857069768118
2013-06-16,80.70775008911066
2013-06-17,113.34963630768851
2013-06-18,74.46509040054897
2013-06-19,86.4053387153001
2013-06-20,73.61259201780786
2013-06-21,71.06635708938444
2013-06-22,67.10679832951006
2013-06-23,61.73391574385356
2013-06-24,88.69237388581317
2013-06-25,65.67187284043706
2013-06-26,63.88789098998683
2013-06-27,77.27146613118349
2013-06-28,74.3872705840466
2013-06-29,72.49391562692918
2013-06-30,113.50517148948391
2013-07-01,70.55411908878257
2013-07-02,70.7075221770979
2013-07-03,98.5559064058145
2013-07-04,81.36655283721156
2013-07-05,58.58771581244915
2013-07-06,97.40470349435279
2013-07-07,60.98138365354424
2013-07-08,80.19940269433569
2013-07-09,63.26570724951739
2013-07-10,78.08866544012169
2013-07-11,65.46033543332885
2013-07-12,79.00568796994148
2013-07-13,93.14499563317152
2013-07-14,80.44939407221123
2013-07-15,69.67419301143596
2013-07-16,103.86319080728644
2013-07-17,93.28188182458638
2013-07-18,73.3720570675576
2013-07-19,90.92715365038138
2013-07-20,76.19361767077845
2013-07-21,89.57658859590589
2013-07-22,109.18042327720764
2013-07-23,96.45772895974177
2013-07-24,78.60030114671838
2013-07-25,77.67529734179426
2013-07-26,95.04191220177246
2013-07-27,91.66281071086308
2013-07-28,71.23626670649564
2013-07-29,83.86559756477476
2013-07-30,79.52137655703308
2013-07-31,77.20862205205636
2013-08-01,83.39931327514071
2013-08-02,69.34993484783226
2013-08-03,71.22138657359733
2013-08-04,96.51294597585883
2013-08-05,75.71256724023944
2013-08-06,88.2304081852677
2013-08-07,77.462333029359
2013-08-08,93.14538359778848
2013-08-09,91.88015828863927
2013-08-10,111.31318828110713
2013-08-11,98.93372636606122
2013-08-12,96.47567086837093
2013-08-13,91.76553705145201
2013-08-14,78.02315620107078
2013-08-15,67.57610780083401
2013-08-16,99.71855144014243
2013-08-17,67.20054564210324
2013-08-18,67.56406304233231
2013-08-19,100.27517552942744
2013-08-20,83.04729006298244
2013-08-21,101.86527352806701
2013-08-22,83.75933814255029
2013-08-23,115.43741074344838
2013-08-24,79.19481417232385
2013-08-25,82.70821381392005
2013-08-26,115.03278026970801
2013-08-27,96.65562589382219
2013-08-28,84.89999526485742
2013-08-29,82.84778326522992
2013-08-30,88.44439330203869
2013-08-31,74.56915052337469
