id,time,value
trend,2008-02-17,66.43033684450134
trend,2008-02-18,66.43954190367852
trend,2008-02-19,66.4487469628557
trend,2008-02-20,66.45795202203288
trend,2008-02-21,66.46715708121006
trend,2008-02-22,66.47636214038724
trend,2008-02-23,66.48556719956443
trend,2008-02-24,66.4947722587416
trend,2008-02-25,66.50397731791878
trend,2008-02-26,66.51318237709597
trend,2008-02-27,66.52238743627315
trend,2008-02-28,66.53159249545033
trend,2008-02-29,66.54079755462752
trend,2008-03-01,66.55000261577428
trend,2008-03-02,66.55920767692102
trend,2008-03-03,66.56841273806778
trend,2008-03-04,66.57761779921452
trend,2008-03-05,66.58682286036128
trend,2008-03-06,66.59602792150804
trend,2008-03-07,66.60523298265478
trend,2008-03-08,66.61443804380154
trend,2008-03-09,66.6236431049483
trend,2008-03-10,66.63284816609504
trend,2008-03-11,66.6420532272418
trend,2008-03-12,66.65125828838856
trend,2008-03-13,66.6604633495353
trend,2008-03-14,66.66966841068206
trend,2008-03-15,66.67887347182882
trend,2008-03-16,66.68807853297558
trend,2008-03-17,66.69728359412233
trend,2008-03-18,66.70648865526908
trend,2008-03-19,66.71569371641583
trend,2008-03-20,66.72489877756259
trend,2008-03-21,66.73410383870934
trend,2008-03-22,66.7433088998561
trend,2008-03-23,66.75251396100285
trend,2008-03-24,66.7617190221496
trend,2008-03-25,66.77092408329636
trend,2008-03-26,66.78012914444311
trend,2008-03-27,66.78933420558987
trend,2008-03-28,66.79853926673661
trend,2008-03-29,66.80774432788337
trend,2008-03-30,66.81694938903013
trend,2008-03-31,66.82615445017689
trend,2008-04-01,66.83535951132365
trend,2008-04-02,66.84456457247039
trend,2008-04-03,66.85376963361715
trend,2008-04-04,66.86297469476389
trend,2008-04-05,66.87217975591065
trend,2008-04-06,66.88138481705741
trend,2008-04-07,66.89058987820415
trend,2008-04-08,66.89979493935091
trend,2008-04-09,66.90900000049767
trend,2008-04-10,66.91820506164441
trend,2008-04-11,66.92741012279117
trend,2008-04-12,66.93661518393792
trend,2008-04-13,66.94582024508468
trend,2008-04-14,66.95502530623143
trend,2008-04-15,66.96423036737819
trend,2008-04-16,66.97343542852495
trend,2008-04-17,66.9826404896717
trend,2008-04-18,66.99184555081845
trend,2008-04-19,67.0010506119652
trend,2008-04-20,67.01025567311196
trend,2008-04-21,67.01946073425871
trend,2008-04-22,67.02866579540547
trend,2008-04-23,67.03787085655222
trend,2008-04-24,67.04707591769898
trend,2008-04-25,67.05628097884573
trend,2008-04-26,67.06548603999248
trend,2008-04-27,67.07469110113924
trend,2008-04-28,67.08389616228598
trend,2008-04-29,67.09310122343274
trend,2008-04-30,67.1023062845795
trend,2008-05-01,67.11151134572626
trend,2008-05-02,67.12071640687302
trend,2008-05-03,67.12992146801976
trend,2008-05-04,67.13912652916652
trend,2008-05-05,67.14833159031326
trend,2008-05-06,67.15753665146002
trend,2008-05-07,67.16674171260676
trend,2008-05-08,67.17594677375352
trend,2008-05-09,67.18515183490028
trend,2008-05-10,67.19435689604704
trend,2008-05-11,67.20356195719378
trend,2008-05-12,67.21276701834054
trend,2008-05-13,67.2219720794873
trend,2008-05-14,67.23117714063405
trend,2008-05-15,67.2403822017808
trend,2008-05-16,67.24958726292756
trend,2008-05-17,67.25879232407432
trend,2008-05-18,67.26799738522107
trend,2008-05-19,67.27720244636782
trend,2008-05-20,67.28640750751457
trend,2008-05-21,67.29561256866133
trend,2008-05-22,67.30481762980808
trend,2008-05-23,67.31402269095483
trend,2008-05-24,67.32322775210159
trend,2008-05-25,67.33243281324835
trend,2008-05-26,67.3416378743951
trend,2008-05-27,67.35084293554185
trend,2008-05-28,67.3600479966886
trend,2008-05-29,67.36925305783535
trend,2008-05-30,67.37845811898211
trend,2008-05-31,67.38766318012887
trend,2008-06-01,67.39686824127563
trend,2008-06-02,67.40607330242239
trend,2008-06-03,67.41527836356913
trend,2008-06-04,67.42448342471587
trend,2008-06-05,67.43368848586263
trend,2008-06-06,67.44289354700939
trend,2008-06-07,67.45209860815613
trend,2008-06-08,67.4613036693029
trend,2008-06-09,67.47050873044965
trend,2008-06-10,67.47971379159641
trend,2008-06-11,67.48891885274315
trend,2008-06-12,67.49812391388991
trend,2008-06-13,67.50732897503666
trend,2008-06-14,67.51653403618342
trend,2008-06-15,67.52573909733017
trend,2008-06-16,67.53494415847693
trend,2008-06-17,67.54414921962368
trend,2008-06-18,67.55335428077044
trend,2008-06-19,67.5625593419172
trend,2008-06-20,67.57176440306394
trend,2008-06-21,67.5809694642107
trend,2008-06-22,67.59017452535745
trend,2008-06-23,67.59937958650421
trend,2008-06-24,67.60858464765096
trend,2008-06-25,67.61778970879772
trend,2008-06-26,67.62699476994447
trend,2008-06-27,67.63619983109122
trend,2008-06-28,67.64540489223798
trend,2008-06-29,67.65460995338472
trend,2008-06-30,67.66381501453148
trend,2008-07-01,67.67302007567824
trend,2008-07-02,67.682225136825
trend,2008-07-03,67.69143019797174
trend,2008-07-04,67.7006352591185
trend,2008-07-05,67.70984032026524
trend,2008-07-06,67.719045381412
trend,2008-07-07,67.72825044255876
trend,2008-07-08,67.7374555037055
trend,2008-07-09,67.74666056485226
trend,2008-07-10,67.75586562599902
trend,2008-07-11,67.76507068714578
trend,2008-07-12,67.77427574829252
trend,2008-07-13,67.78348080943928
trend,2008-07-14,67.79268587058603
trend,2008-07-15,67.80189093173279
trend,2008-07-16,67.81109599287954
trend,2008-07-17,67.8203010540263
trend,2008-07-18,67.82950611517305
trend,2008-07-19,67.8387111763198
trend,2008-07-20,67.84791623746656
trend,2008-07-21,67.85712129861331
trend,2008-07-22,67.86632635976007
trend,2008-07-23,67.87553142090682
trend,2008-07-24,67.88473648205357
trend,2008-07-25,67.89394154320033
trend,2008-07-26,67.90314660434709
trend,2008-07-27,67.91235166549384
trend,2008-07-28,67.92155672664059
trend,2008-07-29,67.93076178778735
trend,2008-07-30,67.93996684893409
trend,2008-07-31,67.94917191008085
trend,2008-08-01,67.95837697122761
trend,2008-08-02,67.96758203237437
trend,2008-08-03,67.97678709352111
trend,2008-08-04,67.98599215466787
trend,2008-08-05,67.99519721581461
trend,2008-08-06,68.00440227696137
trend,2008-08-07,68.01360733810813
trend,2008-08-08,68.02281239925487
trend,2008-08-09,68.03201746040163
trend,2008-08-10,68.04122252154839
trend,2008-08-11,68.05042758269515
trend,2008-08-12,68.0596326438419
trend,2008-08-13,68.06883770498865
trend,2008-08-14,68.0780427661354
trend,2008-08-15,68.08724782728216
trend,2008-08-16,68.09645288842891
trend,2008-08-17,68.10565794957566
trend,2008-08-18,68.11486301072242
trend,2008-08-19,68.12406807186917
trend,2008-08-20,68.13327313301593
trend,2008-08-21,68.14247819416268
trend,2008-08-22,68.15168325530944
trend,2008-08-23,68.1608883164562
trend,2008-08-24,68.17009337760294
trend,2008-08-25,68.1792984387497
trend,2008-08-26,68.18850349989646
trend,2008-08-27,68.19770856104321
trend,2008-08-28,68.20691362218996
trend,2008-08-29,68.21611868333672
trend,2008-08-30,68.22532374448346
trend,2008-08-31,68.23452880563022
trend,2008-09-01,68.24373386677698
trend,2008-09-02,68.25293892792374
trend,2008-09-03,68.26214398907048
trend,2008-09-04,68.27134905021724
trend,2008-09-05,68.28055411136398
trend,2008-09-06,68.28975917251074
trend,2008-09-07,68.29896423365749
trend,2008-09-08,68.30816929480424
trend,2008-09-09,68.317374355951
trend,2008-09-10,68.32657941709776
trend,2008-09-11,68.33578447824452
trend,2008-09-12,68.34498953939126
trend,2008-09-13,68.35419460053802
trend,2008-09-14,68.3633996621165
trend,2008-09-15,68.372604723695
trend,2008-09-16,68.38180978527352
trend,2008-09-17,68.39101484685202
trend,2008-09-18,68.4002199084305
trend,2008-09-19,68.409424970009
trend,2008-09-20,68.4186300315875
trend,2008-09-21,68.427835093166
trend,2008-09-22,68.4370401547445
trend,2008-09-23,68.44624521632299
trend,2008-09-24,68.45545027790149
trend,2008-09-25,68.46465533947998
trend,2008-09-26,68.47386040105847
trend,2008-09-27,68.48306546263697
trend,2008-09-28,68.49227052421547
trend,2008-09-29,68.50147558579397
trend,2008-09-30,68.51068064737247
trend,2008-10-01,68.51988570895097
trend,2008-10-02,68.52909077052946
trend,2008-10-03,68.53829583210796
trend,2008-10-04,68.54750089368646
trend,2008-10-05,68.55670595526496
trend,2008-10-06,68.56591101684346
trend,2008-10-07,68.57511607842196
trend,2008-10-08,68.58432114000045
trend,2008-10-09,68.59352620157895
trend,2008-10-10,68.60273126315744
trend,2008-10-11,68.61193632473594
trend,2008-10-12,68.62114138631443
trend,2008-10-13,68.63034644789293
trend,2008-10-14,68.63955150947143
trend,2008-10-15,68.64875657104993
trend,2008-10-16,68.65796163262841
trend,2008-10-17,68.66716669420693
trend,2008-10-18,68.67637175578542
trend,2008-10-19,68.68557681736392
trend,2008-10-20,68.69478187894241
trend,2008-10-21,68.7039869405209
trend,2008-10-22,68.7131920020994
trend,2008-10-23,68.7223970636779
trend,2008-10-24,68.7316021252564
trend,2008-10-25,68.7408071868349
trend,2008-10-26,68.7500122484134
trend,2008-10-27,68.7592173099919
trend,2008-10-28,68.7684223715704
trend,2008-10-29,68.7776274331489
trend,2008-10-30,68.78683249472739
trend,2008-10-31,68.79603755630588
trend,2008-11-01,68.80524261788437
trend,2008-11-02,68.81444767946287
trend,2008-11-03,68.82365274104137
trend,2008-11-04,68.83285780261987
trend,2008-11-05,68.84206286419837
trend,2008-11-06,68.85126792577687
trend,2008-11-07,68.86047298735537
trend,2008-11-08,68.86967804893386
trend,2008-11-09,68.87888311051236
trend,2008-11-10,68.88808817209086
trend,2008-11-11,68.89729323366934
trend,2008-11-12,68.90649829524784
trend,2008-11-13,68.91570335682636
trend,2008-11-14,68.92490841840485
trend,2008-11-15,68.93411347998334
trend,2008-11-16,68.94331854156184
trend,2008-11-17,68.95252360314034
trend,2008-11-18,68.96172866471883
trend,2008-11-19,68.97093372629733
trend,2008-11-20,68.98013878787583
trend,2008-11-21,68.98934384945431
trend,2008-11-22,68.99854891103281
trend,2008-11-23,69.00775397261131
trend,2008-11-24,69.01695903418982
trend,2008-11-25,69.02616409576831
trend,2008-11-26,69.0353691573468
trend,2008-11-27,69.0445742189253
trend,2008-11-28,69.0537792805038
trend,2008-11-29,69.0629843420823
trend,2008-11-30,69.0721894036608
trend,2008-12-01,69.0813944652393
trend,2008-12-02,69.09059952681778
trend,2008-12-03,69.0998045883963
trend,2008-12-04,69.1090096499748
trend,2008-12-05,69.11821471155329
trend,2008-12-06,69.12741977313178
trend,2008-12-07,69.13662483471028
trend,2008-12-08,69.14582989628877
trend,2008-12-09,69.15503495786727
trend,2008-12-10,69.16424001944577
trend,2008-12-11,69.17344508102427
trend,2008-12-12,69.18265014260277
trend,2008-12-13,69.19185520418125
trend,2008-12-14,69.20106026575976
trend,2008-12-15,69.21026532733826
trend,2008-12-16,69.21947038891676
trend,2008-12-17,69.22867545049525
trend,2008-12-18,69.23788051207374
trend,2008-12-19,69.24708557365224
trend,2008-12-20,69.25629063523074
trend,2008-12-21,69.26549569680924
trend,2008-12-22,69.27470075838774
trend,2008-12-23,69.28390581996624
trend,2008-12-24,69.29311088154473
trend,2008-12-25,69.30231594312323
trend,2008-12-26,69.31152100470173
trend,2008-12-27,69.32072606628022
trend,2008-12-28,69.32993112785871
trend,2008-12-29,69.33913618943721
trend,2008-12-30,69.34834125101571
trend,2008-12-31,69.35754631259421
trend,2009-01-01,69.36675137417271
trend,2009-01-02,69.3759564357512
trend,2009-01-03,69.38516149732969
trend,2009-01-04,69.3943665589082
trend,2009-01-05,69.4035716204867
trend,2009-01-06,69.4127766820652
trend,2009-01-07,69.42198174364368
trend,2009-01-08,69.43118680522218
trend,2009-01-09,69.44039186680068
trend,2009-01-10,69.4495969283792
trend,2009-01-11,69.45880198995768
trend,2009-01-12,69.46800705153618
trend,2009-01-13,69.47721211311467
trend,2009-01-14,69.48641717469317
trend,2009-01-15,69.49562223627167
trend,2009-01-16,69.50482729785017
trend,2009-01-17,69.51403235942867
trend,2009-01-18,69.52323742100715
trend,2009-01-19,69.53244248258565
trend,2009-01-20,69.54164754416415
trend,2009-01-21,69.55085260574265
trend,2009-01-22,69.56005766732115
trend,2009-01-23,69.56926272889964
trend,2009-01-24,69.57846779047814
trend,2009-01-25,69.58767285205664
trend,2009-01-26,69.59687791363514
trend,2009-01-27,69.60608297521364
trend,2009-01-28,69.61528803679212
trend,2009-01-29,69.62449309837062
trend,2009-01-30,69.63369815994913
trend,2009-01-31,69.64290322152763
trend,2009-02-01,69.65210828310612
trend,2009-02-02,69.66131334468461
trend,2009-02-03,69.67051840626311
trend,2009-02-04,69.67972346784161
trend,2009-02-05,69.68892852942011
trend,2009-02-06,69.69813359099861
trend,2009-02-07,69.7073386525771
trend,2009-02-08,69.71654371415559
trend,2009-02-09,69.72574877573409
trend,2009-02-10,69.73495383731259
trend,2009-02-11,69.7441588988911
trend,2009-02-12,69.75336396046958
trend,2009-02-13,69.76256902204808
trend,2009-02-14,69.77177408362658
trend,2009-02-15,69.78097914520508
trend,2009-02-16,69.79018420678358
trend,2009-02-17,69.79938926836208
trend,2009-02-18,69.80859432994058
trend,2009-02-19,69.81779939151907
trend,2009-02-20,69.82700445309757
trend,2009-02-21,69.83620951467607
trend,2009-02-22,69.84541457625457
trend,2009-02-23,69.85461963783305
trend,2009-02-24,69.86382469941155
trend,2009-02-25,69.87302976099005
trend,2009-02-26,69.88223482256855
trend,2009-02-27,69.89143988414705
trend,2009-02-28,69.90064494572555
trend,2009-03-01,69.90985000730403
trend,2009-03-02,69.91905506888254
trend,2009-03-03,69.92826013046104
trend,2009-03-04,69.93746519203954
trend,2009-03-05,69.94667025361802
trend,2009-03-06,69.95587531519652
trend,2009-03-07,69.96508037677502
trend,2009-03-08,69.97428543835352
trend,2009-03-09,69.98349049993203
trend,2009-03-10,69.99269556151052
trend,2009-03-11,70.00190062308901
trend,2009-03-12,70.01110568466751
trend,2009-03-13,70.02031074624601
trend,2009-03-14,70.02951580782451
trend,2009-03-15,70.03872086940301
trend,2009-03-16,70.04792593098149
trend,2009-03-17,70.05713099255999
trend,2009-03-18,70.06633605413849
trend,2009-03-19,70.07554111571699
trend,2009-03-20,70.08474617729549
trend,2009-03-21,70.09395123887398
trend,2009-03-22,70.10315630045248
trend,2009-03-23,70.11236136203098
trend,2009-03-24,70.12156642360948
trend,2009-03-25,70.13077148518798
trend,2009-03-26,70.13997654676648
trend,2009-03-27,70.14918160834496
trend,2009-03-28,70.15838666992346
trend,2009-03-29,70.16759173150196
trend,2009-03-30,70.17679019020366
trend,2009-03-31,70.18598864890535
trend,2009-04-01,70.19518710760705
trend,2009-04-02,70.20438556630876
trend,2009-04-03,70.21358402501045
trend,2009-04-04,70.22278248371215
trend,2009-04-05,70.23198094241384
trend,2009-04-06,70.24117940111555
trend,2009-04-07,70.25037785981725
trend,2009-04-08,70.25957631851894
trend,2009-04-09,70.26877477722064
trend,2009-04-10,70.27797323592233
trend,2009-04-11,70.28717169462404
trend,2009-04-12,70.29637015332574
trend,2009-04-13,70.30556861202743
trend,2009-04-14,70.31476707072913
trend,2009-04-15,70.32396552943082
trend,2009-04-16,70.33316398813253
trend,2009-04-17,70.34236244683423
trend,2009-04-18,70.35156090553592
trend,2009-04-19,70.36075936423762
trend,2009-04-20,70.36995782293931
trend,2009-04-21,70.37915628164102
trend,2009-04-22,70.38835474034272
trend,2009-04-23,70.39755319904441
trend,2009-04-24,70.40675165774611
trend,2009-04-25,70.4159501164478
trend,2009-04-26,70.4251485751495
trend,2009-04-27,70.43434703385121
trend,2009-04-28,70.44354549255291
trend,2009-04-29,70.4527439512546
trend,2009-04-30,70.4619424099563
trend,2009-05-01,70.471140868658
trend,2009-05-02,70.4803393273597
trend,2009-05-03,70.4895377860614
trend,2009-05-04,70.4987362447631
trend,2009-05-05,70.50793470346478
trend,2009-05-06,70.51713316216649
trend,2009-05-07,70.52633162086819
trend,2009-05-08,70.5355300795699
trend,2009-05-09,70.54472853827158
trend,2009-05-10,70.55392699697327
trend,2009-05-11,70.56312545567498
trend,2009-05-12,70.57232391437668
trend,2009-05-13,70.58152237307839
trend,2009-05-14,70.59072083178008
trend,2009-05-15,70.59991929048178
trend,2009-05-16,70.60911774918347
trend,2009-05-17,70.61831620788517
trend,2009-05-18,70.62751466658688
trend,2009-05-19,70.63671312528857
trend,2009-05-20,70.64591158399027
trend,2009-05-21,70.65511004269196
trend,2009-05-22,70.66430850139366
trend,2009-05-23,70.67350696009537
trend,2009-05-24,70.68270541879706
trend,2009-05-25,70.69190387749876
trend,2009-05-26,70.70110233620045
trend,2009-05-27,70.71030079490215
trend,2009-05-28,70.71949925360386
trend,2009-05-29,70.72869771230555
trend,2009-05-30,70.73789617100725
trend,2009-05-31,70.74709462970894
trend,2009-06-01,70.75629308841064
trend,2009-06-02,70.76549154711235
trend,2009-06-03,70.77469000581404
trend,2009-06-04,70.78388846451574
trend,2009-06-05,70.79308692321743
trend,2009-06-06,70.80228538191913
trend,2009-06-07,70.81148384062084
trend,2009-06-08,70.82068229932254
trend,2009-06-09,70.82988075802423
trend,2009-06-10,70.83907921672593
trend,2009-06-11,70.84827767542762
trend,2009-06-12,70.85747613412933
trend,2009-06-13,70.86667459283103
trend,2009-06-14,70.87587305153272
trend,2009-06-15,70.88507151023443
trend,2009-06-16,70.89426996893611
trend,2009-06-17,70.90346842763782
trend,2009-06-18,70.91266688633952
trend,2009-06-19,70.92186534504121
trend,2009-06-20,70.93106380374292
trend,2009-06-21,70.9402622624446
trend,2009-06-22,70.94946072114631
trend,2009-06-23,70.95865917984801
trend,2009-06-24,70.9678576385497
trend,2009-06-25,70.9770560972514
trend,2009-06-26,70.9862545559531
trend,2009-06-27,70.9954530146548
trend,2009-06-28,71.0046514733565
trend,2009-06-29,71.01384993205819
trend,2009-06-30,71.0230483907599
trend,2009-07-01,71.03224684946159
trend,2009-07-02,71.04144530816329
trend,2009-07-03,71.050643766865
trend,2009-07-04,71.05984222556668
trend,2009-07-05,71.06904068426839
trend,2009-07-06,71.07823914297009
trend,2009-07-07,71.08743760167178
trend,2009-07-08,71.09663606037348
trend,2009-07-09,71.10583451907517
trend,2009-07-10,71.11503297777688
