time,value
2011-01-08,-3.40497399174083
2011-01-09,-3.82459521596651
2011-01-10,-3.60878407488354
2011-01-11,-2.75754057510744
2011-01-12,-1.27086471647558
2011-01-13,0.851243499855299
2011-01-14,3.60878407300287
2011-01-15,7.0017570095749
2011-01-16,29.3373818457166
2011-01-17,13.8424318535841
2011-01-18,15.4385656368215
2011-01-19,23.9767915726625
2011-01-20,14.9824259669446
2011-01-21,12.9301525032565
2011-01-22,25.8400767079708
2011-01-23,5.17719831086432
2011-01-24,1.36753211832031
2011-01-25,18.3745896400817
2011-01-26,-4.22716396468379
2011-01-27,-6.01219384495621
2011-01-28,-7.12234495778325
2011-01-29,-7.55761730184309
2011-01-30,-7.31801086493083
2011-01-31,-6.25350548650113
2011-02-01,-4.36410116501046
2011-02-02,-1.64979789623225
2011-02-03,1.88940432063915
2011-02-04,6.25350548941702
2011-02-05,11.4425056026185
2011-02-06,17.4564046657315
2011-02-07,22.5977606160935
2011-02-08,26.866573442452
2011-02-09,43.846878113329
2011-02-10,32.7865697350207
2011-02-11,34.4377532049206
2011-02-12,35.2163935557861
2011-02-13,35.1224907909719
2011-02-14,55.8642556956927
2011-02-15,32.097795953442
2011-02-16,29.167003889715
2011-02-17,25.2905820550999
2011-02-18,28.5486891899444
2011-02-19,14.7008490918008
2011-02-20,7.9875379615952
2011-02-21,2.46984685988585
2011-02-22,-1.85222422416581
2011-02-23,-4.97867528004165
2011-02-24,-6.90950631137594
2011-02-25,-7.64471732595959
2011-02-26,10.9277383200619
2011-02-27,-5.5282792575149
2011-02-28,-3.80222620101269
2011-03-01,-2.00614912259248
2011-03-02,-0.140048033207098
2011-03-03,1.79607707554806
2011-03-04,3.80222620041223
2011-03-05,5.87839933836687
2011-03-06,8.02459649456127
2011-03-07,9.90955281694154
2011-03-08,11.5332682913159
2011-03-09,12.8957429307286
2011-03-10,22.4674812903343
2011-03-11,14.8369696896797
2011-03-12,15.4157218197721
2011-03-13,15.7332331059725
2011-03-14,15.6415382816546
2011-03-15,28.8808106482262
2011-03-16,14.2305303201818
2011-03-17,12.9112171725143
2011-03-18,11.1826979176332
2011-03-19,9.04497255381727
2011-03-20,25.0394681128776
2011-03-21,20.3103669852426
2011-03-22,3.89267385112274
2011-03-23,3.8342380936168
2011-03-24,4.60530091882687
2011-03-25,6.20586230326714
2011-03-26,20.1120897350463
2011-03-27,11.8954808059384
2011-03-28,14.3846475788379
2011-03-29,28.0480050805249
2011-03-30,17.0518058834852
2011-03-31,17.2297974112481
2011-04-01,16.6373971760003
2011-04-02,15.2746051943999
2011-04-03,13.1414214526439
2011-04-04,11.9138376313279
2011-04-05,11.5918537071995
2011-04-06,12.1754696952692
2011-04-07,13.664685596903
2011-04-08,16.0595014006091
2011-04-09,38.0184479073516
2011-04-10,65.723282637104
2011-04-11,26.095919553005
2011-04-12,26.9498775209128
2011-04-13,26.1278066685917
2011-04-14,23.6297069872405
2011-04-15,43.6179854935296
2011-04-16,13.6054211396164
2011-04-17,6.07923497171494
2011-04-18,-0.055630320508862
2011-04-19,-4.79917473565806
2011-04-20,-8.15139827843017
2011-04-21,5.3814259409528
2011-04-22,11.405686061231
2011-04-23,-9.86014363930163
2011-04-24,-7.64708367951033
2011-04-25,-5.30803574062201
2011-04-26,-2.84299983307389
2011-04-27,-0.251975948697704
2011-04-28,2.46503591021743
2011-04-29,5.30803574286133
2011-04-30,8.27702354882519
2011-05-01,11.3719993343469
2011-05-02,14.2383063547993
2011-05-03,16.8759446205386
2011-05-04,19.2849141287697
2011-05-05,33.4638452383914
2011-05-06,23.4168468746483
2011-05-07,25.1398101151725
2011-05-08,26.6341045967355
2011-05-09,27.8904146030527
2011-05-10,40.580080510142
2011-05-11,29.6890811745354
2011-05-12,45.689132705068
2011-05-13,30.5358098332335
2011-05-14,46.6063765772328
2011-05-15,30.4306005890961
2011-05-16,47.6085109105238
2011-05-17,29.2050335627672
2011-05-18,28.1510633968957
2011-05-19,26.8029687983517
2011-05-20,25.1607497679367
2011-05-21,23.2244063077621
2011-05-22,20.9939384066649
2011-05-23,18.6773959794476
2011-05-24,16.2747790152866
2011-05-25,29.3218516512224
2011-05-26,11.2113214947044
2011-05-27,8.55048094089137
2011-05-28,5.80356584511621
2011-05-29,2.97057621964144
2011-05-30,0.828635676512071
2011-05-31,-0.622255784887532
2011-06-01,-1.38209816491131
2011-06-02,-1.45089146143712
2011-06-03,-0.828635675778902
2011-06-04,0.484669190861353
2011-06-05,2.48902313953007
2011-06-06,3.20337942593687
2011-06-07,2.62773805268538
2011-06-08,0.762099018161056
2011-06-09,10.3317364535841
2011-06-10,-6.83917203582762
2011-06-11,-12.5748040540698
2011-06-12,-19.6004337328147
2011-06-13,-22.1436459219843
2011-06-14,-20.2044406221776
2011-06-15,-13.7828178333417
2011-06-16,14.2964390782575
2011-06-17,29.0583435258827
2011-06-18,32.3765555061782
2011-06-19,56.7278482769681
2011-06-20,93.649738922108
2011-06-21,113.055571759417
2011-06-22,100.055154626123
2011-06-23,80.582464067263
2011-06-24,68.1584791986525
2011-06-25,48.379438801643
2011-06-26,21.2453428698418
2011-06-27,42.4819505052581
2011-06-28,-14.734099228636
2011-06-29,-23.5794454021641
2011-06-30,-12.8616104418444
2011-07-01,-22.9813879927623
2011-07-02,10.4292496903068
2011-07-03,2.00166908026188
2011-07-04,15.3328006395414
2011-07-05,26.45541026656
2011-07-06,35.3694979429407
2011-07-07,74.1614911131042
2011-07-08,63.0447016350192
2011-07-09,73.8427626559059
2011-07-10,48.940629331227
2011-07-11,48.3140862872419
2011-07-12,46.9810002490936
2011-07-13,44.941371228831
2011-07-14,42.1951992052457
2011-07-15,38.7424841994711
2011-07-16,49.2602294988897
2011-07-17,58.1346018102797
2011-07-18,25.3725555708213
2011-07-19,21.5486172747054
2011-07-20,41.7744560220109
2011-07-21,15.4635347026237
2011-07-22,13.2023904379033
2011-07-23,11.462177514989
2011-07-24,10.2428959338592
2011-07-25,9.10188242060852
2011-07-26,8.03913697710326
2011-07-27,25.1276716371632
2011-07-28,6.14845028851915
2011-07-29,5.32050905145338
2011-07-30,43.6444536912933
2011-07-31,3.8994307711197
2011-08-01,2.99237373533672
2011-08-02,1.84966476719493
2011-08-03,0.471303866320028
2011-08-04,-1.14270897005412
2011-08-05,-2.9923737373274
2011-08-06,-5.07769043258986
2011-08-07,-7.3986590639582
2011-08-08,6.08994387161597
2011-08-09,13.3726134375367
2011-08-10,0.865314666410065
2011-08-11,25.8708157389378
2011-08-12,19.0636968428053
2011-08-13,31.9696078399858
2011-08-14,47.4133321098137
2011-08-15,58.2431599331772
2011-08-16,64.4590913050705
2011-08-17,66.061126229115
2011-08-18,63.0492647072221
2011-08-19,55.4235067347224
2011-08-20,43.1838523142124
2011-08-21,26.3303014465565
2011-08-22,12.0831345136086
2011-08-23,0.442351531371618
2011-08-24,-8.5920475174463
2011-08-25,-15.020062625382
2011-08-26,-18.8416937799055
2011-08-27,3.59801643119709
2011-08-28,-18.6658042951813
2011-08-29,-16.3423079565463
2011-08-30,-13.0864519959279
2011-08-31,1.13365148421006
2011-09-01,-3.77766118781675
2011-09-02,21.516320513334
2011-09-03,29.2222534379282
2011-09-04,17.1782221994934
2011-09-05,36.0888138980943
2011-09-06,25.2402383054591
2011-09-07,25.3846003145533
2011-09-08,37.4587299305577
2011-09-09,17.9000322740254
2011-09-10,10.2711022082517
2011-09-11,0.051074785651936
2011-09-12,5.98094886331008
2011-09-13,-11.5203429605348
2011-09-14,11.4858466519341
2011-09-15,-11.2669112367672
2011-09-16,4.4580139653973
2011-09-17,0.811369931008652
2011-09-18,11.284829068677
2011-09-19,18.7101865650818
2011-09-20,23.0874424278402
2011-09-21,35.2982373737989
2011-09-22,43.6982549840337
2011-09-23,17.9306001408865
2011-09-24,10.115449439682
2011-09-25,-0.747802912173868
2011-09-26,-7.91645753787084
2011-09-27,-11.3905144550772
2011-09-28,-11.1699736429066
2011-09-29,-7.25483511001181
2011-09-30,26.8203485610245
2011-10-01,11.6592350970158
2011-10-02,26.6581667784353
2011-10-03,37.4338227318962
2011-10-04,43.9862029473544
2011-10-05,46.3153074214828
2011-10-06,56.1315111430497
2011-10-07,38.3036891847412
2011-10-08,27.9629664597069
2011-10-09,13.3989680000244
2011-10-10,40.7974203658091
2011-10-11,-7.41384114410752
2011-10-12,-13.6626518276379
2011-10-13,-17.13973325241
2011-10-14,-17.8450854242558
2011-10-15,1.86492328257777
2011-10-16,-10.9406019941856
2011-10-17,3.13372559279226
2011-10-18,-4.36301972387129
2011-10-19,-2.62354379677357
2011-10-20,20.6390391144468
2011-10-21,-2.24322235300646
2011-10-22,-3.60237683940213
2011-10-23,-5.99440813369737
2011-10-24,13.1779664699466
2011-10-25,-8.61865537684556
2011-10-26,-8.8508713325924
2011-10-27,-8.36314884705981
2011-10-28,10.2929707929972
2011-10-29,8.35614642725138
2011-10-30,-2.58035071279761
2011-10-31,-0.603095736720085
2011-11-01,0.703876397433072
2011-11-02,1.34056568800242
2011-11-03,1.30697213524508
2011-11-04,0.603095735450347
2011-11-05,-0.771063506613224
2011-11-06,-2.81550559132838
2011-11-07,-4.11774860680064
2011-11-08,5.39312992757254
2011-11-09,6.51211504737111
2011-11-10,-3.57128322331241
2011-11-11,-1.90472994874695
2011-11-12,0.504022395244735
2011-11-13,24.2652337484605
2011-11-14,6.92760510024741
2011-11-15,10.3219162830807
2011-11-16,13.8379073471537
2011-11-17,17.4755782907268
2011-11-18,32.6210167848258
2011-11-19,25.1159598368094
2011-11-20,29.1186704447687
2011-11-21,32.3710510389469
2011-11-22,34.8731016437557
2011-11-23,47.7887130553996
2011-11-24,37.6262128661695
2011-11-25,37.8772734719129
2011-11-26,57.9101948703511
2011-11-27,60.7982613013001
2011-11-28,48.6452976089223
2011-11-29,31.483191673525
2011-11-30,28.0875780288292
2011-12-01,23.9766263049803
2011-12-02,19.1503364912074
2011-12-03,13.6087085912358
2011-12-04,7.35174260956484
2011-12-05,2.03702693740383
2011-12-06,-2.33543842407381
2011-12-07,-5.7656534734861
2011-12-08,0.802405100619801
2011-12-09,-9.79933262894288
2011-12-10,7.70924987891432
2011-12-11,-10.0640105476981
2011-12-12,-9.40284136123263
2011-12-13,36.860827346568
2011-12-14,-7.11335404728281
2011-12-15,-5.4850359111886
2011-12-16,-3.53433479051997
2011-12-17,-1.26125068864591
2011-12-18,1.33421640632991
2011-12-19,19.5389754686078
2011-12-20,7.52042046193141
2011-12-21,11.1111574242704
2011-12-22,15.033651007576
2011-12-23,19.287901221956
2011-12-24,41.6736780093286
2011-12-25,28.7916715176124
2011-12-26,31.9083674500023
2011-12-27,33.2239958532098
2011-12-28,32.7385567253213
2011-12-29,30.4520500739826
2011-12-30,36.2011908654554
2011-12-31,20.4758341810829
2012-01-01,12.786124943704
2012-01-02,6.38179104738522
2012-01-03,1.26283249813459
2012-01-04,-2.57075069479861
2012-01-05,-5.1189585471413
2012-01-06,-6.38179104388374
2012-01-07,-6.35924820340014
2012-01-08,-5.05133000959418
2012-01-09,-2.48411116464686
2012-01-10,17.8930716205518
2012-01-11,37.4997567264149
2012-01-12,12.7733492770313
2012-01-13,20.3777707205552
2012-01-14,29.2414928296878
2012-01-15,39.3645155819975
2012-01-16,61.3134894533729
2012-01-17,51.9582026287308
2012-01-18,54.4288669276274
2012-01-19,54.3487450714015
2012-01-20,51.7178370658861
2012-01-21,66.3266766043172
2012-01-22,38.8036625918253
2012-01-23,32.4954045789326
2012-01-24,27.6113688510699
2012-01-25,24.1515554167601
2012-01-26,22.1159642766043
2012-01-27,21.5045954200185
2012-01-28,22.3174488647893
2012-01-29,24.5545245893335
2012-01-30,34.7114211457416
2012-01-31,25.8722920544638
2012-02-01,24.9529838053635
2012-02-02,22.9815475467079
2012-02-03,19.9579832952534
2012-02-04,15.8822910413972
2012-02-05,10.7544707956648
2012-02-06,14.3116378749881
2012-02-07,12.2671348215289
2012-02-08,13.0524316101121
2012-02-09,16.6675282308365
2012-02-10,-0.542532749352779
2012-02-11,12.0110685466572
2012-02-12,1.63164474903758
2012-02-13,3.96468599091502
2012-02-14,7.06560980364307
2012-02-15,10.9344161952457
2012-02-16,31.8215024269719
2012-02-17,20.9756766956423
2012-02-18,27.148130805211
2012-02-19,34.0884674898868
2012-02-20,38.9559498103438
2012-02-21,41.7505777695395
2012-02-22,49.810853003551
2012-02-23,41.1212705758924
2012-02-24,37.6973354298567
2012-02-25,32.2005459209298
2012-02-26,24.6309020488939
2012-02-27,19.2168452050211
2012-02-28,15.9583753912898
2012-02-29,14.8554926077076
2012-03-01,15.9081968508692
2012-03-02,19.1164881318117
2012-03-03,24.4803664310733
2012-03-04,31.9998317673239
2012-03-05,37.8692082162459
2012-03-06,42.0884957768134
2012-03-07,44.6576944535619
2012-03-08,78.3658541549098
2012-03-09,44.8458251381931
2012-03-10,42.4647571596186
2012-03-11,38.4336002882141
2012-03-12,34.9878118094816
2012-03-13,39.7781700477788
2012-03-14,29.8523400467948
2012-03-15,28.1626567586754
2012-03-16,40.2460256804403
2012-03-17,26.539395368615
2012-03-18,26.6058172637103
2012-03-19,26.952978056424
2012-03-20,38.0031114609981
2012-03-21,28.489516325193
2012-03-22,48.6497012584194
2012-03-23,31.1490101833375
2012-03-24,32.8998654519177
2012-03-25,34.9314596178673
2012-03-26,35.4127433308455
2012-03-27,44.4146390597217
2012-03-28,42.146613101818
2012-03-29,27.5547317109702
2012-03-30,33.7253081716702
2012-03-31,14.564505007107
2012-04-01,5.74392596283644
2012-04-02,-0.486926688677687
2012-04-03,-4.12805294230234
2012-04-04,-5.17945279242314
2012-04-05,-3.64112624938765
2012-04-06,0.486926689702942
2012-04-07,7.20470602025144
2012-04-08,16.5122117526008
2012-04-09,23.9662265038406
2012-04-10,48.0691427177188
2012-04-11,33.3137830495812
2012-04-12,35.2073248423062
2012-04-13,35.2473756514952
2012-04-14,33.4339354824573
2012-04-15,29.7670043317848
2012-04-16,27.1187214473416
2012-04-17,25.489086840688
2012-04-18,24.8781004974273
2012-04-19,52.5709361131457
2012-04-20,36.2365109531867
2012-04-21,29.1570311207737
2012-04-22,32.6206378656997
2012-04-23,33.7742387740994
2012-04-24,32.6178338388649
2012-04-25,41.5644205296107
2012-04-26,23.3750064371251
2012-04-27,28.677446021647
2012-04-28,4.89215566338806
2012-04-29,-7.8142784854023
2012-04-30,6.57054276973628
2012-05-01,-11.1538300163174
2012-05-02,-12.4523965937855
2012-05-03,-16.8904911414656
2012-05-04,38.1193365599386
2012-05-05,3.62111690729596
2012-05-06,20.1393495234516
2012-05-07,33.1661714327923
2012-05-08,42.7015826199234
2012-05-09,71.6979180362369
2012-05-10,51.2981728632692
2012-05-11,50.3593519214209
2012-05-12,45.9291202695724
2012-05-13,38.0074778994933
2012-05-14,30.5348578209358
2012-05-15,23.5112600295995
2012-05-16,27.3138783458879
2012-05-17,20.2575004528741
2012-05-18,5.13460038506189
2012-05-19,-0.0929082671857404
2012-05-20,38.105681511051
2012-05-21,-8.18515722268158
2012-05-22,-10.0341960592187
2012-05-23,-10.4185111322223
2012-05-24,0.108266694975721
2012-05-25,-6.79297000399024
2012-05-26,-2.78311378791388
2012-05-27,27.7126340300768
2012-05-28,16.2984089239943
2012-05-29,14.031445759267
2012-05-30,19.8968453704558
2012-05-31,25.8925181975455
2012-06-01,32.0184642353449
2012-06-02,38.2746834833157
2012-06-03,44.6611759592147
2012-06-04,48.419853801066
2012-06-05,49.5507170213609
2012-06-06,48.0537656174548
2012-06-07,43.9289995880413
2012-06-08,45.8811310069591
2012-06-09,27.7960236725699
2012-06-10,15.7878137697572
2012-06-11,15.5134855259133
2012-06-12,-1.95158725263954
2012-06-13,-7.6827783704856
2012-06-14,3.523522371079
2012-06-15,-12.8681418470637
2012-06-16,-12.3223141965607
2012-06-17,-9.6841469599951
2012-06-18,-6.82477407100736
2012-06-19,-3.74419551709076
2012-06-20,-0.442411308240317
2012-06-21,3.0805785495837
2012-06-22,6.82477406890869
2012-06-23,10.7901752378412
2012-06-24,51.9425323938716
2012-06-25,18.3504675154612
2012-06-26,20.9112315585991
2012-06-27,22.6590742003646
2012-06-28,49.7171396244142
2012-06-29,38.5611475861444
2012-06-30,23.0250737878116
2012-07-01,21.5212308542922
2012-07-02,20.8268073593356
2012-07-03,38.5464003422059
2012-07-04,21.8662186931523
2012-07-05,23.6000535117693
2012-07-06,26.1433077704101
2012-07-07,29.4959814688346
2012-07-08,60.9432482953328
2012-07-09,35.5705250760088
2012-07-10,49.67612865167
2012-07-11,43.4200429271252
2012-07-12,27.8100203734978
2012-07-13,31.7136366303074
2012-07-14,11.3881371764927
2012-07-15,-0.197268450203111
2012-07-16,-8.93165487571489
2012-07-17,-3.72920046940719
2012-07-18,-17.847370142447
2012-07-19,-18.0286989812069
2012-07-20,22.3874333491271
2012-07-21,26.346759569852
2012-07-22,-1.46657033994598
2012-07-23,5.90225684085341
2012-07-24,12.2681824624164
2012-07-25,17.6312065216536
2012-07-26,21.9913290211827
2012-07-27,40.220726164722
2012-07-28,27.7028693291179
2012-07-29,29.0542871534086
2012-07-30,29.8624609661114
2012-07-31,30.1273907828022
2012-08-01,52.6843077851807
2012-08-02,29.027518411611
2012-08-03,53.1913336569169
2012-08-04,42.3443679106359
2012-08-05,23.3033798456668
2012-08-06,31.0890034440122
2012-08-07,34.6297104666827
2012-08-08,17.6480796886446
2012-08-09,16.3291697758163
2012-08-10,15.2933549415037
2012-08-11,14.540635171007
2012-08-12,36.5549304121045
2012-08-13,25.2697608251665
2012-08-14,13.3300486221507
2012-08-15,13.0587114676203
2012-08-16,12.8534701617001
2012-08-17,24.5418034195132
2012-08-18,12.6412750917446
2012-08-19,12.6343213219735
2012-08-20,12.6426284945914
2012-08-21,12.6661965992183
2012-08-22,12.7050256394445
2012-08-23,12.7591156067542
2012-08-24,24.3046339879135
2012-08-25,12.9130783501047
2012-08-26,25.0356027601273
2012-08-27,12.8610727288281
2012-08-28,12.4574431696347
2012-08-29,21.3144901028784
2012-08-30,10.8949305357268
2012-08-31,9.73604746776125
2012-09-01,8.32541323504333
2012-09-02,6.66302783035407
2012-09-03,17.3223319289957
2012-09-04,6.81165311467158
2012-09-05,19.4742779409326
2012-09-06,11.5914731940248
2012-09-07,15.71808127014
2012-09-08,21.0024880542145
2012-09-09,27.4446935318964
2012-09-10,31.8924284722659
2012-09-11,34.3456928711489
2012-09-12,48.9290005362062
2012-09-13,33.2688100437674
2012-09-14,29.7386628210111
2012-09-15,24.2140450570376
2012-09-16,16.6949567514453
2012-09-17,10.5013534194947
2012-09-18,19.0611317004051
2012-09-19,10.5220716686905
2012-09-20,-0.126546717802865
2012-09-21,20.6850181311918
2012-09-22,10.6185367857059
2012-09-23,1.17491791293704
2012-09-24,4.14392409895342
2012-09-25,8.32262993907757
2012-09-26,13.7110354502232
2012-09-27,20.3091406270898
2012-09-28,28.116945469626
2012-09-29,37.1344499803539
2012-09-30,47.3616541583635
2012-10-01,70.1243275951533
2012-10-02,57.7612441842081
2012-10-03,57.9336300272301
2012-10-04,54.7544097563579
2012-10-05,48.2235833844972
2012-10-06,38.3411508941898
2012-10-07,25.107112300582
2012-10-08,15.1454532973427
2012-10-09,8.45617388767804
2012-10-10,20.028554032701
2012-10-11,4.89475385573809
2012-10-12,45.8201004347416
2012-10-13,14.4228521912166
2012-10-14,24.0954707562688
2012-10-15,46.0226648768082
2012-10-16,36.6418396909591
2012-10-17,39.5155900650495
2012-10-18,57.1811639094295
2012-10-19,70.0041658831701
2012-10-20,34.5391048183148
2012-10-21,28.3476976055117
2012-10-22,22.6429392370523
2012-10-23,17.4248297021344
2012-10-24,12.6933689973113
2012-10-25,8.4485571298237
2012-10-26,4.69039409878198
2012-10-27,1.41887989605132
2012-10-28,-1.36598546715745
2012-10-29,5.66362633331646
2012-10-30,-3.75955654011006
2012-10-31,-3.36826224426904
2012-11-01,-1.91824805879912
2012-11-02,0.590486008941848
2012-11-03,4.15793996807737
2012-11-04,21.8216646113834
2012-11-05,13.0404636502738
2012-11-06,26.7637044408443
2012-11-07,20.4436912756296
2012-11-08,23.5905690686251
2012-11-09,26.3676228548035
2012-11-10,55.2222840984403
2012-11-11,30.8122583879088
2012-11-12,31.4936796080088
2012-11-13,30.8191162891404
2012-11-14,28.788568432073
2012-11-15,25.4020360364671
2012-11-16,38.4983236313841
2012-11-17,14.5610176150178
2012-11-18,7.10653159440884
2012-11-19,10.4151324506955
2012-11-20,-2.56414598490825
2012-11-21,-4.78033755342779
2012-11-22,-5.250430963375
2012-11-23,-3.97442621814714
2012-11-24,-0.952323325246111
2012-11-25,18.9132534448223
2012-11-26,9.76883601997945
2012-11-27,16.906551577001
2012-11-28,25.2290243876876
2012-11-29,52.1757051879911
2012-11-30,67.3266429918996
2012-12-01,57.3049863906188
2012-12-02,70.3664882429605
2012-12-03,80.0103423611516
2012-12-04,98.4934078751154
2012-12-05,89.0451073835666
2012-12-06,88.4360182928973
2012-12-07,84.4092814674918
2012-12-08,99.7610935072517
2012-12-09,80.8579370701337
2012-12-10,55.6355789932787
2012-12-11,45.5630400729318
2012-12-12,35.8852478278479
2012-12-13,26.6022022749279
2012-12-14,17.7139034049942
2012-12-15,9.22035122545102
2012-12-16,1.12154571609856
2012-12-17,-4.08040093442357
2012-12-18,-6.38548874322571
2012-12-19,-5.79371769969681
2012-12-20,-2.30508780645968
2012-12-21,4.080400938444
2012-12-22,13.3627485292632
2012-12-23,25.5419549780452
2012-12-24,34.5637783972196
2012-12-25,40.4282187905423
2012-12-26,43.1352761523929
2012-12-27,42.6849504910969
2012-12-28,71.5420044188219
2012-12-29,32.3121501052145
2012-12-30,22.38967537002
2012-12-31,41.5598486515535
2013-01-01,8.55266767619981
2013-01-02,4.6381347261841
2013-01-03,2.7262490279926
2013-01-04,2.81701058810131
2013-01-05,16.1914139599487
2013-01-06,21.7317496184227
2013-01-07,11.7099042285835
2013-01-08,13.0207056375653
2013-01-09,12.9388797069252
2013-01-10,22.706386420633
2013-01-11,26.7214031179037
2013-01-12,4.33763793663324
2013-01-13,-1.31469732381911
2013-01-14,-5.09293282386914
2013-01-15,-6.99706855115057
2013-01-16,-7.02710451781889
2013-01-17,9.02554757432966
2013-01-18,7.27886948194297
2013-01-19,4.12738616038507
2013-01-20,42.2358970873838
2013-01-21,17.3471596522611
2013-01-22,21.3876173492956
2013-01-23,23.7151223578767
2013-01-24,24.3296746821256
2013-01-25,23.2312742994867
2013-01-26,20.4199212382372
2013-01-27,15.8956154785709
2013-01-28,20.963054559436
2013-01-29,9.4630623927328
2013-01-30,7.55481506008446
2013-01-31,25.5674638306007
2013-02-01,18.2208921407869
2013-02-02,33.2934298711216
2013-02-03,39.0889954433308
2013-02-04,9.91150662249875
2013-02-05,10.8706482452308
2013-02-06,11.5194453922033
2013-02-07,11.8578980624462
2013-02-08,11.8860062532879
2013-02-09,56.8238333143354
2013-02-10,11.0111891973405
2013-02-11,11.0102814589046
2013-02-12,19.7082293979883
2013-02-13,12.7834850102654
2013-02-14,14.5575963176417
2013-02-15,16.9233806387457
2013-02-16,19.8808379791139
2013-02-17,34.3206170620038
2013-02-18,25.3501141426
2013-02-19,25.6412753760579
2013-02-20,24.3034520501053
2013-02-21,33.866745379733
2013-02-22,16.7408517159103
2013-02-23,10.5160747083723
2013-02-24,2.66231313010497
2013-02-25,-2.80685022296253
2013-02-26,-5.89141534818541
2013-02-27,6.16391847497694
2013-02-28,-4.90675094759585
2013-03-01,-0.837521416380449
2013-03-02,5.61630633004232
2013-03-03,14.4547323193831
2013-03-04,21.7938516424737
2013-03-05,27.6336643097111
2013-03-06,31.9741703333911
2013-03-07,34.8153697023698
2013-03-08,66.3700298501324
2013-03-09,35.9998485092055
2013-03-10,66.9520182245669
2013-03-11,32.5968209284952
2013-03-12,30.7609275136651
2013-03-13,28.8354476879657
2013-03-14,26.8203814294466
2013-03-15,38.8462478889838
2013-03-16,22.5214896602101
2013-03-17,20.2376641564362
2013-03-18,17.6178364147105
2013-03-19,23.6009260000985
2013-03-20,28.3111833611975
2013-03-21,19.9991989482814
2013-03-22,26.3795268484984
2013-03-23,-0.521335729222523
2013-03-24,-5.15717685587349
2013-03-25,-8.38086207990098
2013-03-26,-2.66171952305214
2013-03-27,36.2497349932217
2013-03-28,-9.5789824547595
2013-03-29,-7.15404413947173
2013-03-30,-3.31694994016387
2013-03-31,38.1173588064792
2013-04-01,26.9652092119744
2013-04-02,12.7614873903387
2013-04-03,18.3414245401425
2013-04-04,24.0315907103326
2013-04-05,29.8319858987937
2013-04-06,35.7426101086055
2013-04-07,41.763463343774
2013-04-08,45.7189611345705
2013-04-09,47.6091034914748
2013-04-10,72.7283003387568
2013-04-11,45.1933218863159
2013-04-12,40.8873979335786
2013-04-13,34.5161185381962
2013-04-14,39.1951036681232
2013-04-15,19.4791106401312
2013-04-16,14.7149993366345
2013-04-17,11.7871498087936
2013-04-18,10.695562040003
2013-04-19,11.4402360395526
2013-04-20,14.0211718000953
2013-04-21,18.4383693296948
2013-04-22,21.4007749061611
2013-04-23,22.9083885472108
2013-04-24,22.9612102406962
2013-04-25,21.5592399981353
2013-04-26,27.6744266319445
2013-04-27,14.3909236794905
2013-04-28,8.62457759961464
2013-04-29,3.36538490961914
2013-04-30,-1.386654394447
2013-05-01,7.48407964463374
2013-05-02,-9.36927286425712
2013-05-03,-12.5998520313783
2013-05-04,3.88173713621487
2013-05-05,-9.57649523736265
2013-05-06,1.98759415544572
2013-05-07,-14.3568895579597
2013-05-08,-8.95795649472463
2013-05-09,-1.02062160470445
2013-05-10,9.45511510337054
2013-05-11,22.4692536359352
2013-05-12,66.1266939214126
2013-05-13,67.1897615702506
2013-05-14,67.3473914774978
2013-05-15,65.1943386320459
2013-05-16,67.7568280384343
2013-05-17,67.0718046945985
2013-05-18,63.1392686222821
2013-05-19,69.0748397724163
2013-05-20,49.5779989670258
2013-05-21,43.9956061005335
2013-05-22,39.2120412142291
2013-05-23,35.227304300292
2013-05-24,78.8828952488085
2013-05-25,29.654314396695
2013-05-26,28.0660614100114
2013-05-27,26.9870206204549
2013-05-28,26.417192019255
2013-05-29,26.3565756103839
2013-05-30,26.80517140152
2013-05-31,27.7629793777679
2013-06-01,29.2299995606069
2013-06-02,31.2062319308759
2013-06-03,40.4951552944651
2013-06-04,34.6128497108447
2013-06-05,36.043235119957
2013-06-06,37.2916715405807
2013-06-07,38.3581589775199
2013-06-08,39.2426974257568
2013-06-09,56.5199714553091
2013-06-10,40.1088077844736
2013-06-11,39.7332601121944
2013-06-12,64.8937454729418
2013-06-13,37.3649590660857
2013-06-14,35.3722056910254
2013-06-15,32.8403837513033
2013-06-16,29.7694932416649
2013-06-17,59.3710769938612
2013-06-18,27.8450315022982
2013-06-19,41.7948035681566
2013-06-20,31.5436621264773
2013-06-21,35.5016370817627
2013-06-22,64.0909621524457
2013-06-23,47.6349062663938
2013-06-24,52.3029429132933
2013-06-25,64.9224015680855
2013-06-26,84.6105001367461
2013-06-27,53.6981458734282
2013-06-28,49.9602445364877
2013-06-29,44.1208587055654
2013-06-30,48.1245708534725
2013-07-01,38.1480327796266
2013-07-02,24.2621669738026
2013-07-03,20.2852158924093
2013-07-04,29.6522228553742
2013-07-05,56.5789228577113
2013-07-06,16.2822011209369
2013-07-07,17.5904756821012
2013-07-08,18.9131880807125
2013-07-09,20.250338309303
2013-07-10,21.6019263729602
2013-07-11,22.9679522614534
2013-07-12,44.7244684291158
2013-07-13,25.7433175310205
2013-07-14,27.1526569279001
2013-07-15,28.9817270284467
2013-07-16,41.8869690708435
2013-07-17,33.8990593797939
2013-07-18,36.9873216376012
2013-07-19,40.4953146097173
2013-07-20,44.4230383022192
2013-07-21,48.7704927066141
2013-07-22,50.7143340863581
